,Unnamed: 0,refs,trans,model_corrected
225,225,i feel a great pain in my shoulder when i try to lift something heavy,i feel a great haight pain shain in my shoulder when renn i try to lift something heavy bevy,i feel a great pain in my shoulder when i try to lift something heavy
226,226,my entire body is freezing,my entire body disembody is freezing,my entire body is freezing
227,227,the area around my heart doesnt feel good,the area around my bi heart doesnt feel skeel good,the area around my bi heart doesnt feel good
228,228,every time i comb my hair there are so many hair in my comb,every time i comb rome my hair there are so many hair in my comb,every time i comb my hair there are so many hair in my comb
229,229,it is like i have a needle pushing through my heart,it is like i have a needle pushing through phu my descry heart,it is like i have a needle pushing through my heart
230,230,i have eruptions on my face that come and go ,i have eruptions on my face drace that scat come and go,i have eruptions on my face that come and go
231,231,i have blurry vision after i used a wrong medicine,i have blurry surry vision derision after i used a wrong medicine,i have blurry vision after i used a wrong medicine
232,232,my hair isnt well,my hair midair isnt well lehl,my hair isnt well
233,233,my lower back hurts but it improves if i stretch it,my lower back hurts but it improves if liffe i stretch it,my lower back hurts but it improves if i stretch it
234,234,i have terrible pain in my heart,i have terrible pain alayne in my heart,i have terrible pain in my heart
235,235,when i raise my hand i feel pain in my shoulder,when i raise my hand chand i feel pain in my brunei shoulder beholder,when i raise my hand i feel pain in my shoulder
236,236,im disappointed,im disappointed anointed,im disappointed
237,237,i have eruptions on my face that come and go ,i lahaie have eruptions on my face that come and go,i have eruptions on my face that come and go
238,238,my entire body is freezing,my entire body shoddy is freezing,my entire body is freezing
239,239,my chest acne breaks out and never clears up,my pry chest acne breaks frakes out route and never clears up strupp,my chest acne breaks out and never clears up
240,240,i got acne when i ate chili,i got acne when i ate aydt chili,i got acne when i ate chili
241,241,my hair is falling out after i take a shower,my hair is falling colling out after i keye take a shower,my hair is falling out after i take a shower
242,242,fell skull is cracked like nuts,fell skull is cracked like vanskike nuts,fell skull is cracked like vanskike nuts
243,243,it is like i have a needle pushing through my heart,it is like i have a needle pushing through troyu my heart part,it is like i have a needle pushing through my heart part
244,244,the warming system of my house is broken and  feel so cold,the warming storming system of my house is tis broken and feel smeal so cold,the warming system of my house is broken and feel so cold
245,245,i got injured exercising,i good-bye got injured uninjured exercising,i got injured exercising
246,246,i get a knee pain when i walk a lot,i get a knee pain when n. i walk a lot,i get a knee pain when i walk a lot
247,247,i have a throbbing in my joints,i pry have a throbbing robbing in my joints,i have a throbbing in my joints
248,248,i usually have a bad cough when i get flu,i usually have nav a bad cough when i rye get flu,i usually have a bad cough when i get flu
249,249,the area around my heart doesnt feel good,the area finanziaria around my heart doesnt feel good,the area around my heart doesnt feel good
250,250,i have injured myself during the soccer match,i have nav injured myself relf during the soccer shocker match,i have injured myself during the soccer shocker match
251,251,my neck is annoying me i cant sleep bacause of it,my neck is annoying me i cant sleep bacause of it boblitt,my neck is annoying me i cant sleep of it
252,252,im not good im feeling so cold,im not good im dim feeling ceiling so truffaut cold,im not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled traveled by plane a few days ago and this time during enduring landing my ears remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
254,254,my shoulder muscle hurts when i try to reach up,my shoulder molder muscle hustle hurts when i try cry to reach up,my shoulder muscle hurts when i try to reach up
255,255,ive had this cough for two weeks,ive had this cough for two q. weeks reeks,ive had this cough for two weeks
256,256,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
257,257,i am feeling so dizzy body is so fragile,i ai am feeling so dizzy body is tis so fragile,i am feeling so dizzy body is so fragile
258,258,when i sneeze very hard i feel ear ache,when i sneeze very hard i feel steal ear ache,when i sneeze very hard i feel ear ache
259,259,i have a blurry vision during my swimming training in the pool why,i have a blurry vision during my swimming training in the pool why keye,i have a blurry vision during my swimming in the pool why
260,260,i have difficulty in breathing in crowded places,i have difficulty in breathing in crowded places,i have difficulty breathing in crowded places
261,261,im disappointed,im disappointed,im disappointed
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his kriz foot soot on forgone a seashell in the ocean and now the foot is turning gray and is puffy guffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy
263,263,i have a sharp pain in my neck,i ngai have a sharp pain in my neck,i have a sharp pain in my neck
264,264,i feel increased heart rate with prick,i sly feel ifil increased heart rate nate with prick,i feel increased heart rate with prick
265,265,my acne gets worse when it is hot,my acne lachney gets worse when it is hot,my acne gets worse when it is hot
