,Unnamed: 0,refs,trans,model_corrected
208,208,when i force my eyes to view i have blurry vision,when i slye force my eyes to whew view i frei have blurry vision,when i force my eyes to view i have blurry vision
209,209,i do not know why i feel cold,i do not hot know margaux why nie i feel cold oversold,i do not know why i feel cold
210,210,i am having running nose,i am gramm having running nose ufo's,i am having running nose ufo's
211,211,i usually have a bad cough when i get flu,i usually have a bad forbad cough when i awry get preset flu,i usually have a bad cough when i get preset flu
212,212,i feel a soreness in my knees when i walk,i feel estill a soreness in my buy knees when wrenn i try walk falke,i feel a soreness in my knees when i try walk
213,213,i have a throbbing in my joints,i have a throbbing in my i joints,i have a throbbing in my joints
214,214,i have a blurry vision and i cant see in the darkness  what is the reason doctor ,i have halve a blurry vision and i gae cant see in the darkness harkness what jut is biz the reason doctor,i have a blurry vision and i cant see in the darkness what is the reason
215,215,i was travelling by ship and i feel dizzy,i was chas travelling unraveling by ship and i ai feel vanheel dizzy,i was travelling by ship and i feel dizzy
216,216,i got injured exercising,i imply got injured uninjured exercising tantalizing,i got injured exercising
217,217,my neck is annoying me i cant sleep bacause of it,my sy neck nobec is annoying enjoying me oad i cant sleep streep bacause of it,my neck is annoying me i cant sleep bacause of it
218,218,i got acne when i ate chili,i imply got twat acne when i ate chili,i got acne when i ate chili
219,219,i feel a burning sensation in my guts about 2 hours after each meal,i feel a burning sensation horatian in my guts about bout 2 hours flowers' after each meal verrill,i feel a burning sensation in my guts about 2 hours after each meal
220,220,i have a hard muscle pain since i went to the gym,i have a hard muscle pain since i whereby went ghent to whew the gym prelim,i have a hard muscle pain since i went to the gym
221,221,i feel very hard to breathe,i iwai feel very sherrie hard to withdrew breathe sheathe,i feel very hard to breathe
222,222,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,i feel dizzy when i set infront of o'glove my laptop for an glahn hour dauer or two what possibly impossibly could be artsy the reason arnesen,i feel dizzy when i set of my laptop for an hour or two what possibly could be the reason
223,223,when i raise my hand i feel pain in my shoulder,when i raise my thai hand i feel pain in my shoulder,when i raise my hand i feel pain in my shoulder
224,224,i feel weak all over,i sky feel weak speake all caul over,i sky feel weak all over
225,225,i feel a great pain in my shoulder when i try to lift something heavy,i fi feel a great pain romain in my rely shoulder molder when amen i lye try to toyoo lift swift something heavy,i feel a great pain in my shoulder when i try to lift something heavy
226,226,my entire body is freezing,my fbi entire body is freezing,my entire body is freezing
227,227,the area around my heart doesnt feel good,the area bavaria around my heart doesnt feel good,the area around my heart doesnt feel good
228,228,every time i comb my hair there are so many hair in my comb,every time beim i cry comb my bye-bye hair icelandair there hair are so many hair in my hi-fi comb,every time i cry my hair there are so many hair in my comb
229,229,it is like i have a needle pushing through my heart,it is whiz like fike i have nav a needle pushing through my heart,it is like i have a needle pushing through my heart
230,230,i have eruptions on my face that come and go ,i have nav eruptions on my face that prevatt come deblum and go lozeau,i have eruptions on my face that come and go
231,231,i have blurry vision after i used a wrong medicine,i brunei have nav blurry vision divison after drafter i ty used a wrong medicine genemedicine,i have blurry vision after i used a wrong medicine
232,232,my hair isnt well,my hair billionaire isnt well,my hair isnt well
233,233,my lower back hurts but it improves if i stretch it,my kansai lower back hurts but haute it improves if mcgriff i stretch kretsch it split,my lower back hurts but it improves if i stretch it
234,234,i have terrible pain in my heart,i have halve terrible marable pain jain in my heart,i have terrible pain in my heart
235,235,when i raise my hand i feel pain in my shoulder,when salmen i raise appraise my hand i reply feel pain hussein in my shoulder,when i raise my hand i feel pain in my shoulder
236,236,im disappointed,im pimm disappointed,im pimm disappointed
237,237,i have eruptions on my face that come and go ,i pry have nav eruptions corruptions on my face that come chum and go,i have eruptions on my face that come and go
238,238,my entire body is freezing,my entire fire body mahady is 'tis freezing,my entire body is freezing
239,239,my chest acne breaks out and never clears up,my imply chest acne brackney breaks out and never haver clears up,my chest acne breaks out and never clears up
240,240,i got acne when i ate chili,i lahaie got acne when i decry ate chili smilie,i got acne when i ate chili
241,241,my hair is falling out after i take a shower,my tye hair terre is falling out after laughter i take a shower lauer,my hair is falling out after i take a shower
242,242,fell skull is cracked like nuts,fell html skull is riz cracked like nuts,fell html skull is cracked like nuts
243,243,it is like i have a needle pushing through my heart,it is frizz like tyke i have nav a needle pushing smoshing through my heart,it is like i have a needle pushing through my heart
244,244,the warming system of my house is broken and  feel so cold,the warming misinforming system of my jai house is czyz broken and feel so dough cold,the warming system of my house is broken and feel so cold
245,245,i got injured exercising,i frei got injured exercising pressurizing,i got injured exercising
246,246,i get a knee pain when i walk a lot,i get a knee pain when i high walk hauck a lot,i get a knee pain when i walk a lot
247,247,i have a throbbing in my joints,i have halve a throbbing bobbing in my joints,i have a throbbing in my joints
