,Unnamed: 0,refs,trans,model_corrected
227,227,the area around my heart doesnt feel good,the area around heart my heart doesnt feel good,the area around my heart doesnt feel good
228,228,every time i comb my hair there are so many hair in my comb,every time hair i comb comb my hair hair there are so so in many hair in my comb,every time i comb my hair there are so many hair in my comb
229,229,it is like i have a needle pushing through my heart,it is like i have a needle pushing through my pushing heart i,it is like i have a needle pushing through my heart
230,230,i have eruptions on my face that come and go ,i have eruptions on i my face that come and go,i have eruptions on my face that come and go
231,231,i have blurry vision after i used a wrong medicine,i have blurry vision a after i used vision a wrong medicine,i have blurry vision after i used a wrong medicine
232,232,my hair isnt well,my well hair isnt well,my hair isnt well
233,233,my lower back hurts but it improves if i stretch it,my my lower if back hurts but it improves lower if improves i stretch it,my lower back hurts but it improves if i stretch
234,234,i have terrible pain in my heart,i have have terrible my pain heart in my heart in,i have terrible pain in my heart
235,235,when i raise my hand i feel pain in my shoulder,when i my raise hand my feel hand pain i when feel pain in my shoulder my,when i raise my hand i feel pain in my shoulder
236,236,im disappointed,im disappointed disappointed,im disappointed
237,237,i have eruptions on my face that come and go ,i have have eruptions on my face eruptions that come and go,i have eruptions on my face that come and go
238,238,my entire body is freezing,my entire body entire is freezing,my entire body is freezing
239,239,my chest acne breaks out and never clears up,my and chest acne breaks out clears and never clears up,my chest acne breaks out and never clears up
240,240,i got acne when i ate chili,i got acne when i acne ate chili i,i got acne when i ate chili
241,241,my hair is falling out after i take a shower,my hair is falling i out shower after i take a shower,my hair is falling out after i take a shower
242,242,fell skull is cracked like nuts,fell skull is skull cracked nuts like nuts,fell skull is cracked like nuts
243,243,it is like i have a needle pushing through my heart,it is like through i have a a through needle heart pushing through is my heart,it is like i have a needle pushing through my heart
244,244,the warming system of my house is broken and  feel so cold,the warming system of my house my is broken feel and feel feel so cold,the warming system of my house is broken and feel so cold
245,245,i got injured exercising,i got got injured injured exercising i,i got injured exercising
246,246,i get a knee pain when i walk a lot,i get a knee pain when i lot walk a lot,i get knee pain when i walk a lot
247,247,i have a throbbing in my joints,i have a throbbing in my joints,i have a throbbing in my joints
248,248,i usually have a bad cough when i get flu,i usually flu have a bad bad cough usually when i have get usually flu,i usually have a bad cough when i get flu
249,249,the area around my heart doesnt feel good,the area around heart my heart my doesnt feel good my,the area around my heart doesnt feel good
250,250,i have injured myself during the soccer match,i have injured myself soccer during the soccer i match,i have injured myself during the soccer match
251,251,my neck is annoying me i cant sleep bacause of it,my neck is neck annoying my me i cant sleep my bacause bacause of it,my neck is annoying me i cant sleep my bacause of it
252,252,im not good im feeling so cold,im feeling not good good im feeling so cold,im feeling not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled and by plane a few days ago and this time during ago landing my ears remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
254,254,my shoulder muscle hurts when i try to reach up,my reach shoulder my muscle hurts when i try to reach up,my shoulder muscle hurts when i try to reach up
255,255,ive had this cough for two weeks,ive for had this for cough two for two this weeks two,ive had cough for two weeks
256,256,laceration rupture or opening in the skin,laceration skin rupture or the opening opening in the in skin laceration,laceration rupture or opening in the skin
257,257,i am feeling so dizzy body is so fragile,i am feeling so dizzy body is so fragile is,i am feeling dizzy body is so fragile
258,258,when i sneeze very hard i feel ear ache,when i i sneeze very hard i i feel i ear i ache,when i sneeze very hard i feel ear ache
259,259,i have a blurry vision during my swimming training in the pool why,i blurry have training a pool blurry vision pool during a my swimming training have in the pool why,i have a blurry vision during my swimming training in the pool why
260,260,i have difficulty in breathing in crowded places,i difficulty have difficulty in breathing in crowded places,i have difficulty in breathing in crowded places
261,261,im disappointed,im disappointed disappointed,im disappointed
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut grandson his foot on cut a grandson seashell in the ocean and now the the foot the is the turning gray and is puffy is,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy
