,Unnamed: 0,refs,trans,model_corrected
214,214,i have a blurry vision and i cant see in the darkness  what is the reason doctor ,i have a doctor blurry cant vision and and i cant doctor see in blurry the have darkness what the is the i reason i doctor is,i have a blurry vision and i cant see in the darkness what is the reason doctor
215,215,i was travelling by ship and i feel dizzy,i i was and travelling and by feel ship was and i i feel i dizzy by,i was travelling by ship and i feel dizzy
216,216,i got injured exercising,i got injured i exercising,i got injured exercising
217,217,my neck is annoying me i cant sleep bacause of it,my neck is annoying cant me i cant sleep bacause it of it,my neck is annoying me i cant sleep bacause of it
218,218,i got acne when i ate chili,i got acne acne when i ate i chili,i got acne when i ate chili
219,219,i feel a burning sensation in my guts about 2 hours after each meal,i about feel sensation a burning sensation burning in my guts about in 2 hours after each meal in,i feel a burning sensation in my guts about 2 hours after each meal
220,220,i have a hard muscle pain since i went to the gym,i have i a hard muscle pain pain hard since i went went to the gym pain,i have a hard muscle pain since i went to the gym
221,221,i feel very hard to breathe,i feel very very breathe hard to breathe breathe i,i feel very hard to breathe i
222,222,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,i laptop feel dizzy two when what i when set infront of my laptop possibly for feel an hour when or two what possibly of could the be the reason,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason
223,223,when i raise my hand i feel pain in my shoulder,when pain i raise raise my hand i feel my pain in i my shoulder,when i raise my hand i feel pain in my shoulder
224,224,i feel weak all over,i feel weak all over feel,i feel weak all over
225,225,i feel a great pain in my shoulder when i try to lift something heavy,i feel a great pain in my shoulder when i try to to lift heavy something lift heavy,i feel a pain in my shoulder when i try to lift something heavy
226,226,my entire body is freezing,my entire my body is entire freezing entire,my entire body is freezing
227,227,the area around my heart doesnt feel good,the feel area around the my heart good doesnt feel good heart,the area around my heart doesnt feel good
228,228,every time i comb my hair there are so many hair in my comb,every i time hair i comb hair my hair there are are my so many in hair i in my many comb there,every time i comb my hair there are so many hair in my comb
229,229,it is like i have a needle pushing through my heart,it is is like i is have a needle needle pushing through my heart is,it is like i have a needle pushing through my heart
230,230,i have eruptions on my face that come and go ,i come have that eruptions on and my and face face that come and i go have,i come have eruptions on my face that come and go
231,231,i have blurry vision after i used a wrong medicine,i have blurry used vision i after i after used wrong a wrong i medicine,i have blurry vision after i used a wrong medicine
232,232,my hair isnt well,my hair my isnt well,my hair isnt well
233,233,my lower back hurts but it improves if i stretch it,my i lower my back if hurts improves but improves it improves if i stretch improves it,my lower back hurts but it improves if i stretch it
234,234,i have terrible pain in my heart,i have terrible my pain in in my my heart,i have terrible pain in my heart
235,235,when i raise my hand i feel pain in my shoulder,when i i i raise my in hand i feel my pain in in i my shoulder hand,when i raise my hand i feel pain in my shoulder
236,236,im disappointed,im disappointed im,im disappointed im
237,237,i have eruptions on my face that come and go ,i have i eruptions face on on my come face that come on and have go eruptions,i have i eruptions on my face that come on and go
238,238,my entire body is freezing,my body entire is body freezing is freezing,my entire body is freezing
239,239,my chest acne breaks out and never clears up,my chest and acne breaks never out chest and never clears out up,my chest acne breaks out and never clears up
240,240,i got acne when i ate chili,i ate got ate acne when i i ate acne chili,i got acne when i ate chili
241,241,my hair is falling out after i take a shower,my out hair take is my falling is out after is i take a i shower hair,my hair is falling out after i take a shower
242,242,fell skull is cracked like nuts,fell skull nuts is cracked like like nuts,fell skull is cracked like nuts
243,243,it is like i have a needle pushing through my heart,it is it like i through have a it needle is pushing through needle my heart,it is like i have a needle pushing through my heart
244,244,the warming system of my house is broken and  feel so cold,the the warming system of cold my house is is of broken my and feel so cold and,the warming system of my house is broken and feel so cold
