,Unnamed: 0,refs,trans,model_corrected
243,243,it is like i have a needle pushing through my heart,it is like i have a needle pushing through my heart,it is like i have a needle pushing through my heart
244,244,the warming system of my house is broken and  feel so cold,the warming system of my house is broken and feel so cold,the warming system of my house is broken and feeling so cold
245,245,i got injured exercising,i got injured exercising,i got injured exercising
246,246,i get a knee pain when i walk a lot,i get angstrom knee pain when i walk a distribute,i have a knee pain when i walk a dog
247,247,i have a throbbing in my joints,i have a shudder in my joints,i have a chill in my joints
248,248,i usually have a bad cough when i get flu,one usually have a bad cough when i get flu,one usually has a bad cough when i get flu
249,249,the area around my heart doesnt feel good,the area around my heart doesnt feel good,the area around my heart doesnt feel good
250,250,i have injured myself during the soccer match,i have injured myself during the soccer match,i have injured myself during the soccer match
251,251,my neck is annoying me i cant sleep bacause of it,my neck be annoying me i bevel sleep bacause of information_technology,my neck is annoying me i amvel sleep bacause of it
252,252,im not good im feeling so cold,im not thoroughly im feeling so cold,im not thoroughly im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,iodine travelled by plane a few days ago and this time during bring my ears remained clog and painful,iodine travelled by plane a few days ago and this time during taking my ears remained clotted and painful
254,254,my shoulder muscle hurts when i try to reach up,my shoulder muscle distress when one try to reach up,my shoulder muscle distress when one tries to reach up
255,255,ive had this cough for two weeks,ive had this cough for two weeks,ive had this cough for two weeks
256,256,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
257,257,i am feeling so dizzy body is so fragile,one am feeling so dizzy body be sol flimsy,one am feeling so dizzy body is solid
258,258,when i sneeze very hard i feel ear ache,when I sneeze very hard one feel ear ache,when I cough very hard one felt ear ache
259,259,i have a blurry vision during my swimming training in the pool why,I have a blurry vision during my swimming training in the pool why,I have a blurred vision during my swimming training in the pool why
260,260,i have difficulty in breathing in crowded places,i receive difficulty in breathing in crowd places,i have difficulty in breathing in crowded places
261,261,im disappointed,im disappointed,im disappointed
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy
263,263,i have a sharp pain in my neck,one have a sharp pain in my neck,one had a sharp pain in my neck
264,264,i feel increased heart rate with prick,one feel increased heart rate with prick,one experienced increased heart rate with prick
265,265,my acne gets worse when it is hot,my acne gets bad when it is hot,my acne gets bad when it is hot
266,266,my neck hurts me and i cant look down or up,my neck hurts me and one cant look down or up,my neck hurts me and one cant look down or up
267,267,i feel that its hard to breath for me specially after running or making any effort,i feel that information_technology hard to hint for Maine specially after running or do any effort,i feel that it hard to hint for maine especially after running or doing any effort
268,268,i have a pain in my stomach,i hold angstrom pain in my stomach,i had a pain in my stomach
269,269,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and iodine judge to reach information_technology relax merely information_technology stills pain me,my body feels weak and i fail to reach it relax but it stills pain me
270,270,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt thus bad to walk that i last_out sitting more than one should,my knees hurt too bad to walk that i last sitting more than one should
271,271,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like it is grating cram on bone when I walk,my kneecap feels like it is grating packed on bone when I walk
272,272,i feel pain in the lower back,I feel pain in the lower back,I felt pain in the lower back
273,273,i have a dry throat,i have a dry throat,i have a dry throat
274,274,i break out on my face very frequently,one break out on my face very frequently,one broke out on my face very frequently
275,275,i do not feel better in my muscles,i do not feel better in my muscles,i do not feel better in my muscles
276,276,i have throbing in my shoulder,i have throbing in my shoulder,i have throbing in my shoulder
277,277,i feel pain in my neck while im working,i feel pain in my neck while im working,i felt pain in my neck while im working
278,278,i have a dull ache in my head,i have a dull ache in my head,i have a dull ache in my head
