,Unnamed: 0,refs,trans,model_corrected
195,195,so its been a its been a few years now uh its uh its kind of interesting were working im a like a kind of project manager uh i mean do you want to to know more about it,so its been a of its mean been a few years now uh its uh its kind of interesting few were working like im a like a kind know of project manager uh i mean do so you want to to know more about it,so its been a few years now  its uh its kind of interesting  were working like im a kind  of project manager uh i mean do so you want to know more about it
196,196,no,no,no
197,197,i cant even sleep at night i really need something quickly to to solve it because even at work i i can when im in a meeting and i have to like uh think about my work i cant focus i cant actually focus on my work its really annoying because i cant actually think about uh what i have to say im always like uh disturbed by this disease,i cant even sleep at night i really need something quickly to to solve it because even at work cant i i can when im its in a meeting and cant i this have to like uh think about disease my have work i cant focus i cant i actually focus on because my work have its really annoying because i i cant actually think about uh have what i have to really say im always like uh like disturbed by this disease,i cant even sleep at night i really need something quickly to solve it because even at work i can when im in a meeting and i have to like uh think about disease my have i cant focus i cannot actually focus on my work its really annoying because i dont actually think  uh have what to really say im always like disturbed by this disease
198,198,uh you know once in a while i can i like hanging out with people once in a while so yeah id say a few a few beers per week something like this nothing nothing crazy i used to drink a lot more when i was younger but its been its been a while,uh you know once in a while i can i like hanging out with people once in a while so yeah id say per a few a few beers per week something like this nothing nothing crazy i used to drink a was lot more when i was younger but its been its been a a while,uh you know once in a while i can like hanging out with people once a  while so yeah id say a few beers per week something like this nothing crazy i used to drink a lot more when i was younger but its been been a little while
199,199,ok,ok,ok
200,200,ok,ok,ok
201,201,ok,ok,ok
202,202,ok,ok,ok
203,203,ok,ok,ok
204,204,ok yes i have tried antihistamines uh lately but it didnt really help,ok yes antihistamines i have antihistamines tried antihistamines uh ok lately tried but it didnt tried really help,ok yes i have tried antihistamines uh ok lately but it didnt really help
205,205,i have tried uh antihistamines but uh but it didnt really help,i have tried uh antihistamines but tried uh but it didnt really help,i have tried uh antihistamines but tried um but it didnt really help
206,206,um so yes uh earlier i was like prescribed for my eczema,um like so yes was uh my earlier i was like prescribed for my eczema uh,um so yes uh earlier i was prescribed for my eczema
