,Unnamed: 0,refs,trans,model_corrected
250,250,i have injured myself during the soccer match,i have injured myself myself during the soccer couple,i have injured myself myself during the soccer couple
251,251,my neck is annoying me i cant sleep bacause of it,my neck is annoying me me i sleep of information_technology,my neck is annoying me i sleep of it
252,252,im not good im feeling so cold,im not good im feeling so cold,im not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled by flat a few days days ago and this time during time landing my ears remained and painful,i travelled by flat a few days ago and this time during landing my ears remained sore and painful
254,254,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when when i try to improving,my shoulder muscle hurts when i try to improve
255,255,ive had this cough for two weeks,ive had this cough cough for weeks,ive had this cough for weeks
256,256,laceration rupture or opening in the skin,laceration rupture or opening in the hide,laceration rupture or opening in the hide
257,257,i am feeling so dizzy body is so fragile,I am feeling so dizzy body so is so,I am feeling so dizzy body so is so tired
258,258,when i sneeze very hard i feel ear ache,when i sneeze very hard hard i very feel ear ache,when i sneeze very hard i feel ear ache
259,259,i have a blurry vision during my swimming training in the pool why,i have a blurry vision swimming during my swimming swimming training the pool why,i have a blurry vision during my swimming training in the pool why
260,260,i have difficulty in breathing in crowded places,i have difficulty difficulty in in crowded places,i have difficulty in crowded places
261,261,im disappointed,disappointed,disappointed
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on a seashell in the ocean ocean and now the foot is turning gray is puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy
263,263,i have a sharp pain in my neck,i have a sharp pain in my neck,i have a sharp pain in my neck
264,264,i feel increased heart rate with prick,one feel increased increased heart rate goad,one felt increased heart rate 
265,265,my acne gets worse when it is hot,my acne gets worse when is hot,my acne gets worse when it is hot
266,266,my neck hurts me and i cant look down or up,my neck hurts me and i cant or up,my neck hurts me and i cant walk or stand
267,267,i feel that its hard to breath for me specially after running or making any effort,iodine feel that information_technology hard to breath for me specially for after running or making any effort,iodine felt that it was hard to breath for me specially after running or making any effort
268,268,i have a pain in my stomach,i have a pain my stomach,i have a pain in my stomach
269,269,my body feels weak and i tried to make it relax but it stills pain me,my body palpate weak and i i tried to make it but it stills pain Maine,my body palpated weak and i tried to make it but it stills pain in maine
270,270,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt so bad to walk that i that stay sitting more than i,my knees hurt so bad to walk that i that stay sitting more than i
271,271,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like it is grating bone is on when walk,my kneecap feels like it is grating bone on when walking
272,272,i feel pain in the lower back,i feel pain in in the lower back,i feel pain in the lower back
273,273,i have a dry throat,i have a dry throat,i have a dry throat
274,274,i break out on my face very frequently,iodine break out out on my face very frequently,iodine would break out on my face very frequently
275,275,i do not feel better in my muscles,i act not feel feel better my muscles,i did not feel better with my muscles
276,276,i have throbing in my shoulder,i have throbing in my,i have throbing in my head
277,277,i feel pain in my neck while im working,i feel pain in my neck while working,i feel pain in my neck while working
278,278,i have a dull ache in my head,i have a dull dull dull ache in my head,i have a dull ache in my head
279,279,i feel pain in my stomach,i feel pain in my stomach,i feel pain in my stomach
280,280,his infected wound was beginning to rot,his infected wound wound was wound beginning to rot,his infected wound was beginning to rot
281,281,i feel hurt lot of pain in my heart,i feel hurt lot of pain lot in my heart,i feel hurt lot of pain in my heart
282,282,i feel pain in my knee when i climb the stairs,i feel pain in my in knee when i climb the stairs,i feel pain in my knee when i climb the stairs
283,283,i have a cold and it makes me cough alot,one have a cold and it me cough alot,one had a cold and it made me cough alot
284,284,i feel cold although we are in summer,i feel cold although we are indium summer,i feel cold although we are in summer
285,285,i cant rotate my neck,i cant rotate my neck,i cant rotate my neck
286,286,i used to have acne when i was 15 years old,I practice to have have acne when was years old,I used to have acne when was eight years old
287,287,i feel pain in my heart when i wake up,i feel pain in in my my heart when i wake up,i feel pain in my heart when i wake up
288,288,my arm hurts when i stretch,my arm hurts when i stretch,my arm hurts when i stretch
