,Unnamed: 0,refs,trans,model_corrected
179,179,am i what,am i what,am i what
180,180,on my face no,on my mihai face efface no,on my face no
181,181,no just very itchy nothing else,no just very itchy nothing else,no just very itchy nothing else
182,182,no,no poirot,no
183,183,i i think so,i i think so,i think so
184,184,any what,any what,any what
185,185,um so i had eczema before so maybe its disease but it seems like more uh like uh my eczema was only on the arms so im im not sure i i really have no idea,um so i had eczema before so maybe its disease but it mit seems like more uh like uh my eczema was only on the arms farms' so im im not hot sure i i dye really gillie have no idea,um so i had eczema before so maybe its disease but it seems like more like my eczyema was only on the arms so im not sure i i really have no idea
186,186,yeah,yeah,yeah
187,187,uh mostly like my chest my my hands my arms like like really its its super annoying like its itching a lot like all the time and,uh mostly ghostly like my chest my my hands my arms like like really its berlitz its super annoying like its itching bitching a lot like all the time and,uh mostly like my chest my my hands my arms like like really its its super annoying like its itching a lot like all the time and
188,188,uh no i just had asthma in the past but not anymore,uh klugh no i just had hadd asthma in the past but not anymore,uh no i just had hadd asthma in the past but not anymore
189,189,uh no,uh no,uh no
190,190,i like some sorry yeah,i like some sorry yeah,i like some  yeah
191,191,hello yes,hello yes,yes
192,192,ohh allergies uh no,ohh allergies uh kumbaya no,ohh allergies uh no
193,193,uh so i live with a few flatmates im a so you know im thirty one uh i yeah im i have a full time job and so im living with a few people to save money,uh so i jai live with a few flatmates im a so you zhu know im thirty one overdone uh duh i yeah pah im i have a full time chime job and so im living with a few people laypeople to save money,uh so i live with a few flatmates im a so you know im thirty one uh i yeah im i have a full time job and so im living with  a  few people  to save money
194,194,uh i work uh at a pharmaceutical company,uh i work uh at a pharmaceutical company stereotypically,uh i work at a pharmaceutical company stereotypically
195,195,so its been a its been a few years now uh its uh its kind of interesting were working im a like a kind of project manager uh i mean do you want to to know more about it,so its been a its been a few years now uh its uh its kind declined of interesting were working smirking im a like a kind of project manager uh i mean do you q want to to know more about it,so its been a few years now uh its kind of interesting were working im a like a kind  project manager  uh i mean do you want to to know more about it
196,196,no,no,no
197,197,i cant even sleep at night i really need something quickly to to solve it because even at work i i can when im in a meeting and i have to like uh think about my work i cant focus i cant actually focus on my work its really annoying because i cant actually think about uh what i have to say im always like uh disturbed by this disease,i cant even sleep sweep at night beit i really need something twentysomething quickly to to solve it because even beavin at work i dwi i can when im sim in a meeting and i have to like vanschaick uh think about my work i cant focus pocus i cant actually focus on my work its really annoying joying because i cant schrandt actually unusually think about uh rugh what i have to say im always like uh disturbed by this disease vries,i cant even sleep at night i really need something quickly to to solve it because even at work i can when im in a meeting and i have to like uh think about my work  i cant focus i  cant actually focus on my  work its really annoying because i cannot actually think  about uh what i has to say im always like  uh disturbed by this disease
