,Unnamed: 0,refs,trans,model_corrected
198,198,uh you know once in a while i can i like hanging out with people once in a while so yeah id say a few a few beers per week something like this nothing nothing crazy i used to drink a lot more when i was younger but its been its been a while,uh you know once in vitamin_A while iodine can i comparable hang out with people once in A while so yeah few id say a few a few beers per something week something nothing like this nothing nothing crazy i to drink lot more when i was younger but its been its been a while,uh you know once in a while iodine can i comparable hang out with people once or twice a month so yeah id say a few beers per week nothing like this nothing crazy i used to drink a lot more when i was younger but its not been confirmed and its been a little while
199,199,ok,ok,ok
200,200,ok,ok,ok
201,201,ok,ok,ok
202,202,ok,ok,ok
203,203,ok,ok,ok
204,204,ok yes i have tried antihistamines uh lately but it didnt really help,O.K. yes iodine have tried antihistamines uh uh lately but it help,yes iodine has tried antihistamines uh lately but it does not help
205,205,i have tried uh antihistamines but uh but it didnt really help,i have tried uh antihistamines uh but uh antihistamines but it didnt really help,i have tried several antihistamines uh but uh it didnt really help
206,206,um so yes uh earlier i was like prescribed for my eczema,um so yes uh earlier i was like like prescribed for eczema,um so yes earlier i was like prescribed for eczema
207,207,ok,ok,ok
208,208,that sounds good,that sounds good,that sounds good
209,209,uh no thats it thank you very much bye thank you as well bye,uh no thats information_technology thank you very much very bye thank you well bye,uh no thats not true thank you very much very bye and well bye
210,210,and they gave me like some cream and something to uh when i like shower when i was in the shower had to put something but um,and they give me like some cream and something to uh when i like i shower when i to was in shower had to put something but,and they give me like some cream and something to uh when i like i shower when was in shower and had to put something on but not water
211,211,um i mean at that time yes thats those symptoms like these symptoms appear like when the symptoms appeared again i tried those and it didnt work,um one mean at that time yes thats those symptoms like these when symptoms appear like when the symptoms like i those and it didnt work,um one mean at that time yes thats those symptoms like these when appear like the symptoms i described and it didnt work
212,212,ive tried a few things like i bought a a steroid cream at the pharmacy last night but it apparently didnt help because its still itching a lot today uh yeah,ive tried a few thing like i buy deoxyadenosine_monophosphate a steroid cream at at the pharmacy last it night steroid but it apparently didnt help because its still itching a lot uh yea,ive tried a few things like i bought a steroid cream at the pharmacy last night but it apparently didnt help because its still itching a lot uh yea
