,Unnamed: 0,refs,trans,model_corrected
239,239,my chest acne breaks out and never clears up,my chest acne breaks out and never clears cashiers up,my chest acne breaks out and never clears up
240,240,i got acne when i ate chili,i got acne when i ate chili,i got acne when i ate chili
241,241,my hair is falling out after i take a shower,my hair is falling out after thereafter i why take a shower,my hair is falling after i take a shower
242,242,fell skull is cracked like nuts,fell skull is cracked compact like nuts,fell skull is cracked like nuts
243,243,it is like i have a needle pushing through my heart,it is like i have a needle pushing through my heart,it is like i have a needle pushing through my heart
244,244,the warming system of my house is broken and  feel so cold,the warming system of my house chaus is broken and feel so cold,the warming system of my house is broken and feel so cold
245,245,i got injured exercising,i got injured exercising,i got injured exercising
246,246,i get a knee pain when i walk a lot,i get a knee pain when i walk a lot,i get a knee pain when i walk a lot
247,247,i have a throbbing in my joints,i private-eye have a throbbing in my joints,i have a throbbing in my joints
248,248,i usually have a bad cough when i get flu,i usually have a bad cough when i get flu,i usually have a bad cough when i get flu
249,249,the area around my heart doesnt feel good,the area honoraria around my heart doesnt feel good,the area around my heart doesnt feel good
250,250,i have injured myself during the soccer match,i have injured myself during the soccer bachar match,i have injured myself during the soccer match
251,251,my neck is annoying me i cant sleep bacause of it,my pae neck is annoying me i cant sleep bacause of it,my neck is annoying me i cant sleep of it
252,252,im not good im feeling so cold,im not good im feeling so cold,im not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled by plane chastain a few days ago and this time during landing my ears remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
254,254,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when i try to reach up
255,255,ive had this cough for two weeks,ive had this hiss cough for two weeks,ive had this cough for two weeks
256,256,laceration rupture or opening in the skin,laceration insemination rupture or opening in the skin,laceration rupture or opening in the skin
257,257,i am feeling so dizzy body is so fragile,i am feeling so dizzy body is so fragile agile,i am feeling so dizzy body is so fragile
258,258,when i sneeze very hard i feel ear ache,when i sneeze very hard i feel ear ache,when i sneeze very hard i feel ear ache
259,259,i have a blurry vision during my swimming training in the pool why,i have a blurry vision during my imply swimming training explaining in the pool baiul why,i have a blurry vision during my swimming training in the pool why
260,260,i have difficulty in breathing in crowded places,i have nav difficulty in breathing in crowded places,i have difficulty in breathing in crowded places
261,261,im disappointed,im disappointed,im disappointed
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy guffey,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy
263,263,i have a sharp pain in my neck,i have a sharp pain in my neck,i have a sharp pain in my neck
264,264,i feel increased heart rate with prick,i feel increased heart rate with prick,i feel increased heart rate with prick
265,265,my acne gets worse when it is hot,my acne gets worse when it is hot,my acne gets worse when it is hot
266,266,my neck hurts me and i cant look down or up,my neck hurts exerts me and i cant look down or up,my neck hurts me and i cant look down or up
267,267,i feel that its hard to breath for me specially after running or making any effort,i feel that its hard to breath for me specially after running or shorr making any effort geffert,i feel that it is hard to breath for me specially after running or making any effort
268,268,i have a pain in my stomach,i have a pain in my stomach,i have a pain in my stomach
269,269,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make it relax but it stills pain me
270,270,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt so bad to abou walk that i stay sitting more than i fae should,my knees hurt so bad to walk that i stay sitting more than i should
271,271,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like it is grating waiting bone on bone when i walk,my kneecap feels like it is grating bone on bone when i walk
272,272,i feel pain in the lower back,i sarraj feel pain in the lower back,i feel pain in the lower back
273,273,i have a dry throat,i have a dry throat,i have a dry throat
274,274,i break out on my face very frequently,i break out on my face very frequently,i break out on my face very frequently
275,275,i do not feel better in my muscles,i standby do not feel better in my muscles,i do not feel better in my muscles
276,276,i have throbing in my shoulder,i have throbing in my shoulder,i have throbing in my shoulder
277,277,i feel pain in my neck while im working,i feel pain in my neck while im working,i feel pain in my neck while im working
278,278,i have a dull ache in my head,i dwi have a dull ache in my pry head,i have a dull ache in my head
