,Unnamed: 0,refs,trans,model_corrected
252,252,im not good im feeling so cold,im not good im feeling so cold,im not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
254,254,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when i try to reach up
255,255,ive had this cough for two weeks,ive hold this cough for two weeks,ive hold this cough for two weeks
256,256,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
257,257,i am feeling so dizzy body is so fragile,i am feeling so dizzy body body is so fragile,i am feeling so dizzy body is so fragile
258,258,when i sneeze very hard i feel ear ache,when i sneeze very hard hard i feel ear ache,when i sneeze very hard i feel ear ache
259,259,i have a blurry vision during my swimming training in the pool why,i have deoxyadenosine_monophosphate blurry vision during my swimming training in the pool why,i had a blurry vision during my swimming training in the pool and why
260,260,i have difficulty in breathing in crowded places,i have difficulty in breathing in crowded places,i have difficulty breathing in crowded places
261,261,im disappointed,im disappointed,im disappointed
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy
263,263,i have a sharp pain in my neck,i have a sharp sharp pain in my neck,i have a sharp pain in my neck
264,264,i feel increased heart rate with prick,i feel increased heart heart rate with prick,i feel increased heart rate with prick
265,265,my acne gets worse when it is hot,my acne gets worse when it is hot,my acne gets worse when it is hot
266,266,my neck hurts me and i cant look down or up,my neck hurts me and i cant look down or up,my neck hurts me and i cant look down or up
267,267,i feel that its hard to breath for me specially after running or making any effort,i feel that its hard to breath for me specially me after running or making any effort,i feel that it is hard to breath for me specially after running or making any effort
268,268,i have a pain in my stomach,i have a pain in my stomach,i have a pain in my stomach
269,269,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make it relax but it stills pain me
270,270,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt so bad to walk that to i stay sitting more than i should,my knees hurt so bad to walk that i stay sitting more than i should
271,271,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like it is grating bone bone when walk,my kneecap feels like it is grating bone when I walk
272,272,i feel pain in the lower back,i feel pain in the lower back,i feel pain in the lower back
273,273,i have a dry throat,i have a dry throat,i have a dry throat
274,274,i break out on my face very frequently,one break out on out my very frequently,one break out my very frequently
275,275,i do not feel better in my muscles,i do not not feel in my muscles,i do not feel in my muscles
276,276,i have throbing in my shoulder,i have throbing in shoulder,i have throbing in shoulder
277,277,i feel pain in my neck while im working,i feel pain in my neck neck while im working,i feel pain in my neck while im working
278,278,i have a dull ache in my head,i have a dull in my head,i have a dull headache in my head
279,279,i feel pain in my stomach,iodine feel pain in my stomach,iodine felt pain in my stomach
280,280,his infected wound was beginning to rot,his infect wound was beginning to waste,his infect wound was beginning to waste
281,281,i feel hurt lot of pain in my heart,i feel hurt lot of pain in my heart,i feel hurt lot of pain in my heart
282,282,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs
283,283,i have a cold and it makes me cough alot,i have a cold and it it makes me cough alot,i have a cold and it makes me cough alot
284,284,i feel cold although we are in summer,i feel cold although we are in summer,i feel cold although we are in summer
285,285,i cant rotate my neck,one cant rotate my neck,one cant rotate my neck
286,286,i used to have acne when i was 15 years old,i used to have acne when i was 15 years previous,i used to have acne when i was 15 years previous
287,287,i feel pain in my heart when i wake up,i feel pain in my heart when i wake up,i feel pain in my heart when i wake up
288,288,my arm hurts when i stretch,my arm hurts when i stretch,my arm hurts when i stretch
289,289,heavy breath with fatigue,heavy breath with fatigue,bloody breath with fatigue
290,290,glass broken and wound my leg badly the wound is so wide,glass broken and wound my leg badly the the wound is so wide,glass broken and my leg badly the wound is so wide
291,291,i usually have a bad cough when i get flu,one usually have a bad cough when i get flu,one usually have a bad cough when i get flu
