,Unnamed: 0,refs,trans,model_corrected
250,250,i have injured myself during the soccer match,i have injured myself myself injured during the soccer match,i have injured myself during the soccer match
251,251,my neck is annoying me i cant sleep bacause of it,my neck is annoying i me i annoying cant sleep of it,my neck is annoying i me i cant sleep because of it
252,252,im not good im feeling so cold,im not good good im good feeling so cold,im not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,I traveled by plane a few days time ago and this time time during my clogged painful,I traveled by plane a few days ago and this time during my visit my clogged arteries became painful
254,254,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts hurts when i to up,my shoulder muscle hurts when i try to stand
255,255,ive had this cough for two weeks,ive had this cough two week,ive had this cough for two weeks
256,256,laceration rupture or opening in the skin,laceration rupture or opening the skin,laceration rupture or opening of the skin
257,257,i am feeling so dizzy body is so fragile,i am feeling so dizzy body is so,i am feeling so dizzy body is so distressing
258,258,when i sneeze very hard i feel ear ache,when iodine sneeze very hard i ache,when iodine sneeze very hard i ache
259,259,i have a blurry vision during my swimming training in the pool why,i have adenine blurry vision during during my swimming training in pool why,i had a blurry vision during my swimming training in the pool why
260,260,i have difficulty in breathing in crowded places,iodine have difficulty difficulty in in crowd position,iodine has difficulty in crowd position
261,261,im disappointed,im disappointed disappointed,im disappointed disappointed
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on a seashell in seashell the ocean and now now the the ocean foot turning and is puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning and is puffy
263,263,i have a sharp pain in my neck,one have a sharp sharp pain in my neck,one had a sharp pain in my neck
264,264,i feel increased heart rate with prick,one feel increased heart with prick,one felt increased heart rate with prick
265,265,my acne gets worse when it is hot,my acne gets worse worse it be hot,my acne gets worse when it is hot
266,266,my neck hurts me and i cant look down or up,my neck pain me and and i me cant down operating_room up,my neck pain and i me cant walk down or up
267,267,i feel that its hard to breath for me specially after running or making any effort,iodine feel that information_technology hard to breath for me specially after or making any effort,iodine felt it hard to breath for me specially after swallowing or making any effort
268,268,i have a pain in my stomach,iodine have a pain my stomach,iodine had a pain in my stomach
269,269,my body feels weak and i tried to make it relax but it stills pain me,my body feels fallible and i tried to make it but it stills me,my body feels fallible and i tried to make it better but it stills me
270,270,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt so bad to to walk to that that i stay sitting than should,my knees hurt so bad to walk that i stayed sitting longer than i should
271,271,my kneecap feels like it is grating bone on bone when i walk,my kneecap feel like it is grating grating bone on when walk,my kneecap felt like it is grating bone on the floor when walking
272,272,i feel pain in the lower back,one feel pain in pain the lower back,one felt pain in the lower back
273,273,i have a dry throat,i have a dry throat,i have a dry throat
274,274,i break out on my face very frequently,one break out on on my face identical frequently,one break out on my face was identical frequently
275,275,i do not feel better in my muscles,iodine do not feel not in my muscle,iodine did not occur in my muscle
276,276,i have throbing in my shoulder,i have throbing in in my shoulder,i have throbing in my shoulder
277,277,i feel pain in my neck while im working,I feel pain in neck my neck while im,I feel pain in my neck while im
278,278,i have a dull ache in my head,i have a a dull in my head,i have a dull headache in my head
279,279,i feel pain in my stomach,i feel pain in my stomach,i felt pain in my stomach
280,280,his infected wound was beginning to rot,his septic wound was wound to waste,his septic wound was wound to waste
281,281,i feel hurt lot of pain in my heart,i find injury lot pain of pain pain in my heart,i found injury lot of pain in my heart
282,282,i feel pain in my knee when i climb the stairs,i feel pain in in my knee my climb the stairs,i felt pain in my knee while trying to climb the stairs
283,283,i have a cold and it makes me cough alot,I have a cold and it cough alot,I have a cold and it cough alot
284,284,i feel cold although we are in summer,i feel cold although cold are in summer,i feel cold although most are in summer
285,285,i cant rotate my neck,i cant rotate my neck,i cant rotate my neck
286,286,i used to have acne when i was 15 years old,i used to have acne acne when i was 15 days honest-to-god,i used to have acne when i was 15 days old
287,287,i feel pain in my heart when i wake up,i feel pain in my in heart in wake up,i felt pain in my heart in wake up
