,Unnamed: 0,refs,trans,model_corrected
210,210,and they gave me like some cream and something to uh when i like shower when i was in the shower had to put something but um,they gave me like some cream and something to uh when i like shower i was in the shower to put something but um,they gave me like some cream and something to uh when i like shower i was in the shower to put something but um
211,211,um i mean at that time yes thats those symptoms like these symptoms appear like when the symptoms appeared again i tried those and it didnt work,um i mean at that time yes thats those symptoms like these symptoms like when the symptoms appeared again i tried those and it work,um i mean at that time yes thats those symptoms like these symptoms and like when the symptoms appeared again i tried those and it didnt work
212,212,ive tried a few things like i bought a a steroid cream at the pharmacy last night but it apparently didnt help because its still itching a lot today uh yeah,few like i bought a a cream at the pharmacy last but it apparently didnt help because still a lot today uh yeah,few like i bought a a cream at the pharmacy last week but it apparently didnt help because there was still a lot today uh yeah
213,213,a steroid cream,a steroid cream,a steroid cream
214,214,hello,hello,hello
215,215,hello there its uh doctor here how can i help you this afternoon,hello there its uh doctor here can you this afternoon,hello there its uh doctor here can you help this afternoon
216,216,uh ok is that when you move your neck,uh ok is that when you move your neck,uh ok is that when you move your neck
217,217,ok um,ok um,ok um
218,218,ok is that all youre worried about,ok is that all youre worried about,ok is that all youre worried about
219,219,is that is that all your main worries today,is that is that all your main worries today,is that all your main worries today
220,220,oh dear im sorry to hear that i can i can understand why its affecting you um,oh dear im sorry to that i can i can understand why its affecting you um,oh dear im sorry to say that i can understand why its affecting you um
221,221,but why dont we why dont we take a good history first and let me examine you and then we can have a little chat afterwards and see whats going on here,but why dont we why dont we a good history first and let me examine you and then we can have little chat afterwards and see whats on here,but why dont we why don we have a good history first and let me examine you and then we can have little chat afterwards and see whats going on here
222,222,um so you mentioned a few things you mentioned a headache you also mentioned some disease like lymes uh before the headaches came on,um so you mentioned a few things you mentioned headache you also mentioned some disease like lymes uh before the headaches came,um so you mentioned a few things you also mentioned some disease like lymes uh before the headaches came
223,223,and your vision has been blurry as well is that right is that is that on both eyes or just in left left eye,and vision has been blurry as well is that right is that is that on both or just in left eye,and vision has been blurry as well is that right or left eye that is clearly visible on both or just in lefteye
