,Unnamed: 0,refs,trans,model_corrected
236,236,im disappointed,im defeated,im defeated
237,237,i have eruptions on my face that come and go ,i have eruptions on my face that come and run_low,i have eruptions on my face that come and go
238,238,my entire body is freezing,my entire body cost freeze,my entire body was frozen
239,239,my chest acne breaks out and never clears up,my chest acne breaks out and never acquit up,my chest acne wears out and never clears up
240,240,i got acne when i ate chili,i become acne when i corrode chili,i become acne when i eat chili
241,241,my hair is falling out after i take a shower,my hair is fall out after iodine take A shower,my hair is frizzy out after iodine taking a shower
242,242,fell skull is cracked like nuts,fall skull is break_through like nut,fall skull is breakthrough like nut
243,243,it is like i have a needle pushing through my heart,it is alike i have a needle pushing through my heart,it is similar i have a needle pushing through my heart
244,244,the warming system of my house is broken and  feel so cold,the warming system of my house is broken and feel so cold,the warming system of my house is broken and feeling so cold
245,245,i got injured exercising,i got injured exercise,i got injured exercising
246,246,i get a knee pain when i walk a lot,iodine get a knee pain when iodine walk a draw,iodine had knee pain when i walked a draw
247,247,i have a throbbing in my joints,one have a throbbing in my joint,one had a throbbing in my joint
248,248,i usually have a bad cough when i get flu,I usually have a badly cough when i catch flu,I usually have a bad cough when i catch flu
249,249,the area around my heart doesnt feel good,the area around my kernel doesnt feel good,the area around my heart doesnt feel good
250,250,i have injured myself during the soccer match,i have hurt myself during the soccer couple,i have hurt myself during the soccer couple
251,251,my neck is annoying me i cant sleep bacause of it,my neck is annoying me i cant sleep bacause of it,my neck is annoying me i cant sleep bacause of it
252,252,im not good im feeling so cold,im not good im feeling so cold,im not feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travel by plane a few days ago and this prison_term during land my ear remained clogged and painful,i travelled by plane a few days ago and this time during air my ear remained clogged and painful
254,254,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when I try to reach up,my shoulder muscle hurts when I try to reach up
255,255,ive had this cough for two weeks,ive hold this cough for two weeks,ive had this cough for two weeks
256,256,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
257,257,i am feeling so dizzy body is so fragile,i be touch thus dizzy torso is therefore delicate,i am touched thus dizzy body is therefore delicate
258,258,when i sneeze very hard i feel ear ache,when i sneeze very hard one feel ear ache,when i sneezed very hard one experienced ear ache
259,259,i have a blurry vision during my swimming training in the pool why,I have a blurry imagination during my swim coach Indiana the pool why,I have a vivid imagination during my swim coach in the pool why
260,260,i have difficulty in breathing in crowded places,I have difficulty in breathe in crowd places,I have difficulty breathing in crowds places
261,261,im disappointed,im disappoint,im disappoints
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on a seashell in the ocean and immediately the foot equal turn Gray and embody gusty,my grandson cut his foot on a seashell in the ocean and immediately the foot was turned gray and was severely swollen
263,263,i have a sharp pain in my neck,I have ampere sharp pain in my neck,I have a sharp pain in my neck
264,264,i feel increased heart rate with prick,i feel increase heart rate with prick,i experienced increased heart rate with prick
265,265,my acne gets worse when it is hot,my acne get bad when it is hot,my acne gets worse when it is hot
266,266,my neck hurts me and i cant look down or up,my neck hurt me and i cant look down or up,my neck hurt me and i cant look down or up
267,267,i feel that its hard to breath for me specially after running or making any effort,i feel that information_technology hard to hint for me specially after running Oregon making any campaign,i feel that it hard to hint for me especially after running or making any campaign
268,268,i have a pain in my stomach,one have a pain in my stomach,one had a pain in my stomach
269,269,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make information_technology relax but it still pain me,my body feels weak and i tried to make it relax but it still pain me
270,270,my knees hurt so bad to walk that i stay sitting more than i should,my knee suffering so bad to walk that one stay sitting more than one should,my knee suffering so bad to walk that one stayed sitting more than one should
271,271,my kneecap feels like it is grating bone on bone when i walk,my patella feels like it be grating bone on bone when one walk,my patella feels like it is grating bone on bone when one walks
