,Unnamed: 0,refs,trans,model_corrected
292,292,i m feeling cold though the temperature is high,i m cold the temperature is high,in m cold the temperature is high
293,293,i have an open wound in my arm,have an open wound in my arm,have an open wound in my right arm
294,294,i have blurred vision,have blurred vision,some patientshave blurred vision
295,295,i could not exercise because of my knee pain,i could exercise because of my pain,i could not exercise because of my pain
296,296,i feel pain when i think of her,i pain when think,i often experience pain when trying to think
297,297,i feel a soreness in my knees when i walk,i a soreness in when i walk,i have a soreness in my legs when i walk
298,298,i cant see well,cant see,cant see
299,299,my wound was infected when i was planting some flowers in my garden,my wound was infected when i was planting some,my wound was infected when i was planting some seeds
300,300,i have a throbbing in my joints,i a in my,i had a small bowel obstruction in my right colon
301,301,i feel weak,i feel weak,i feel weak
302,302,i was playing basketball yesterday i have sprained ankle,i was playing yesterday i have sprained,i was playing yesterday and i have sprained my ankle
303,303,i feel a huge emotional pain after i broke up with my girlfriend,feel a huge emotional pain i broke up with my girlfriend,to feel a huge emotional pain i broke up with my girlfriend
304,304,feel like something is being jabbed into my joints,feel like something is being jabbed into my joints,we feel like something is being jabbed into my joints
305,305,i have acne in my face and other problema in my derma like itching,i have in my face and other problema my derma like,i have an ulcer in my face and other problema my derma like
306,306,annoyance starts suddenly often after an injury or exercise,annoyance starts often an injury or,annoyance starts often with an injury or death
307,307,i hate my acne,i hate my acne,i hate my acne
308,308,cant do any exercise i feel weak,cant any exercise feel weak,cant any exercise feel weak
309,309,i have a foot ache in winter or when it feels cold why,i a ache in or it feels why,i often have a chest ache in my stomach or it feels like why
310,310,my chest break out with red pimples and whiteheads,my chest break out with red pimples and whiteheads,my chest began to break out with red pimples and whiteheads
311,311,i feel head ache,i feel head ache,i feel head ache
312,312,i feel very weak in my body,i feel very in body,i feel very comfortable in my body
313,313,i cant move my head up and down,cant my up and,cant my son to wake up and eat
314,314,i feel like the room is spinning,i feel like room spinning,i feel like a room spinning
315,315,i feel dizzy after severe diarrhea,i feel dizzy after severe diarrhea,i feel dizzy after severe diarrhea
316,316,my back got injured while i was lifting at the gym,my got injured while i was lifting at the gym,my son got injured while i was lifting at the gym
317,317,it is hard to breath when i am in the underground metro station why,it hard to breath am the underground metro station why,it is hard to breath when am in the underground metro station why
318,318,i cant sleep i have a hard cough,i sleep i have a hard cough,during sleep i have a hard cough
319,319,i cant sleep because of cough,i cant sleep because of cough,i cant sleep because of cough
320,320,i feel a great pain in my shoulder when i try to lift something heavy,i a in my shoulder when i try to lift something heavy,i have a pain in my shoulder when i try to lift something heavy
321,321,my face break out badly every month around my cycle,face break out badly month my cycle,face break out badly after one month of my cycle
322,322,im not feeling good i cant take my breath,not feeling take breath,not feeling able to take a breath
323,323,i tried alot of cream but i still feel the same skin problem,i tried of i feel the skin problem,i tried to take care of it but i did not feel the skin problem
324,324,there is a red stain in my skin,is a stain in my,is there a stain in my abdomen
325,325,stiffness inability to look right or left except by moving the whole body,stiffness to look right by moving whole body,stiffness to look right by moving the whole body
326,326,i have a headache every time i eat ice cream,i every i ice,i had every i on ice
327,327,my hand open wound got infected,hand open got,hand open got closed
328,328,i feel pain in my head with a vertigo,i in my head with,i was in my head with a headache
329,329,my head hurts when im doing this,my head hurts when im this,my head hurts when im doing this
330,330,my abdominal muscles have great pain since i was at gym,my abdominal muscles have since at gym,my abdominal muscles have since recovered at the gym
331,331,there is so much pain when i move my arm,there is so much pain when i move my,there is so much pain when i move my legs
332,332,i feel a sharp pain in my stomach,feel a sharp pain my stomach,we feel a sharp pain in my stomach
333,333,redness swelling and difficulty walking,swelling and difficulty walking,swelling and difficulty walking
334,334,i lose a lot of my hair,i a lot of my hair,i lose a lot of my hair
335,335,i had alot of exercise yesterday so i feel sharp muscle pains,i so feel sharp muscle pains,i so often feel sharp muscle pains
336,336,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected,my squeezed a pimple and it broke open scab and looks like it is infected,my son squeezed a pimple and it broke open with scab and looks like it is infected
337,337,it feels like someone stuck a knife into my shoulder,it feels like knife into my shoulder,it feels like a knife has been thrust into my shoulder
338,338,i feel like my heart is on fire,feel like heart is on fire,we feel like our heart is on fire
339,339,when i stand up too quickly i start to feel dizzy and lightheaded,when i up too quickly i start to feel dizzy and,when i wake up too quickly i start to feel dizzy and nauseous
340,340,anytime i play tennis i feel a shoulder pain,anytime i play feel a shoulder,anytime i play i feel a shoulder pain
