,Unnamed: 0,refs,trans,model_corrected
249,249,the area around my heart doesnt feel good,the area around my heart doesnt feel good,the area around my heart doesnt feel good
250,250,i have injured myself during the soccer match,i have injured myself during the soccer match,i have injured my knee during the soccer match
251,251,my neck is annoying me i cant sleep bacause of it,my neck is annoying me one cant sleep bacause of information_technology,my neck is bothering me one cant sleep bacause of it
252,252,im not good im feeling so cold,im not good im feel so cold,im not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
254,254,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when i try to reach up,my shoulder muscle cramps when i try to reach up
255,255,ive had this cough for two weeks,ive had this cough for two weeks,ive had this cough for two weeks
256,256,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
257,257,i am feeling so dizzy body is so fragile,i am feeling so dizzy body is so fragile,i am feeling so dizzy body is so fragile
258,258,when i sneeze very hard i feel ear ache,when i sneeze very hard i feel ear ache,when i sneeze very hard i feel ear ache
259,259,i have a blurry vision during my swimming training in the pool why,one have a blurry vision during my swimming training in the pool why,one had a blurred vision during my swimming training in the pool why
260,260,i have difficulty in breathing in crowded places,i have difficulty in breathing in crowded places,i have difficulty breathing in crowded places
261,261,im disappointed,im disappointed,im disappointed
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy
263,263,i have a sharp pain in my neck,i have a sharp pain in my neck,i have a sharp pain in my neck
264,264,i feel increased heart rate with prick,i feel increased heart rate with goad,i experienced increased heart rate with goad
265,265,my acne gets worse when it is hot,my acne gets worse when information_technology be hot,my acne gets worse when it is hot
266,266,my neck hurts me and i cant look down or up,my neck hurts me and i cant look down or up,my neck hurts me and i cant look down or up
267,267,i feel that its hard to breath for me specially after running or making any effort,i feel that its hard to breath for me specially after running or making any effort,i feel that it is hard to breath for me especially after running or making any effort
268,268,i have a pain in my stomach,i have a pain in my stomach,i have a pain in my stomach
269,269,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make it relax merely it stills pain me,my body feels weak and i tried to make it relax but it stills pain me
270,270,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt so bad to walk that i stay sitting more than i should
271,271,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like information_technology is grating bone on bone when i walk,my kneecap feels like it is grating bone on bone when i walk
272,272,i feel pain in the lower back,i feel pain in the lower back,i feel pain in the lower back
273,273,i have a dry throat,one have a dry throat,one has a dry throat
274,274,i break out on my face very frequently,i break out on my face very frequently,i break out on my face very frequently
275,275,i do not feel better in my muscles,I do not feel better in my muscles,I do not feel better in my muscles
276,276,i have throbing in my shoulder,i have throbing in my shoulder,i have throbing in my shoulder
277,277,i feel pain in my neck while im working,i feel pain in my neck while im working,i feel pain in my neck while im working
278,278,i have a dull ache in my head,i have a dull ache in my head,i have a dull ache in my head
279,279,i feel pain in my stomach,i feel pain in my stomach,i feel pain in my stomach
280,280,his infected wound was beginning to rot,his infected wound was beginning to rot,his infected wound was beginning to rot
281,281,i feel hurt lot of pain in my heart,i feel hurt lot of pain in my heart,i feel hurt lot of pain in my heart
282,282,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs
283,283,i have a cold and it makes me cough alot,i have a cold and it makes me cough alot,i have a cold and it makes me cough alot
284,284,i feel cold although we are in summer,i feel cold although we equal in summer,i feel cold although we are in summer
285,285,i cant rotate my neck,i cant rotate my neck,i cant rotate my neck
286,286,i used to have acne when i was 15 years old,i used to have acne when i be 15 years old,i used to have acne when i was 15 years old
287,287,i feel pain in my heart when i wake up,i feel pain in my heart when one wake up,i feel pain in my heart when one wakes up
