,Unnamed: 0,refs,trans,model_corrected
2523,2523,does that that would make you roughly about fifty years old fifty one fifty one years old is that is that correct or,does that that would that make or you roughly is about fifty years old fifty one fifty that one about years old is that is that correct one or,does that would make you roughly about fifty years old one that is about years  old is that correct
2524,2524,six ok perfect all right so um nice to see see you this morning are you in a private place where you are ok to speak freely,six ok nice perfect all right so um nice to see see you to this morning are you so in a a private place where you are ok to speak freely,six nice perfect all right so um nice to see you this morning are you in a private place where you are ok to speak freely
2525,2525,ok fantastic so um how can i help you today,ok fantastic so um so how can i how help you today,ok fantastic so um how can i help you today
2526,2526,right ok,right ok right,right ok
2527,2527,hi good morning,hi good morning morning,hi good morning
2528,2528,thats the same thing,thats the same thing,thats the same thing
2529,2529,um no theyre still present,um no no theyre still present,um no theyre still present
2530,2530,yes,yes,yes
2531,2531,ok,ok,ok
2532,2532,mmm sure,mmm mmm sure,mmm mmm sure
2533,2533,sure,sure,sure
2534,2534,um its in the uh middle of my chest um over uh yeah my my pecs so um yeah but not not necessarily to one side um and its quite diffuse pain,um its in the uh middle of my chest um and over uh yeah my my pecs but so um yeah but not not necessarily to one um side um and to its quite diffuse pain,um in the middle of my chest and over uh my pecs so um but not necessarily to one side and its quite diffuse pain
2535,2535,yeah its its um mainly in my left arm er its feeling a little bit um er painful and and in my shoulder as well,yeah its its um mainly in my left in arm er its feeling a and little bit um er painful and and in my shoulder as well,yeah its um mainly in my left arm er feeling a little bit painful and in the shoulder as well
