,Unnamed: 0,refs,trans,model_corrected
248,248,i usually have a bad cough when i get flu,iodine usually have a cough bad cough when i get influenza,iodine usually causes a bad cough when i get influenza
249,249,the area around my heart doesnt feel good,the area around my my doesnt feel good,the area around my doesnt feel good
250,250,i have injured myself during the soccer match,i have injured injured myself the soccer match,i have injured myself during the soccer match
251,251,my neck is annoying me i cant sleep bacause of it,my neck is annoying me me annoying i sleep of information_technology,my neck is annoying me i sleep because of it
252,252,im not good im feeling so cold,im not good im im feeling so cold,im not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travel by plane A few days time ago and this this time during my ears clogged and painful,i travelled by plane a few days ago and this time during my commute my ears clogged and painful
254,254,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when i i try to up,my shoulder muscle tingles when i try to stand
255,255,ive had this cough for two weeks,ive have this cough for two weeks,ive had this cough for two weeks
256,256,laceration rupture or opening in the skin,laceration rupture or opening opening opening in skin,laceration rupture or opening in skin
257,257,i am feeling so dizzy body is so fragile,I am feel so dizzy dizzy body is so fragile,I am feeling so dizzy my body is so fragile
258,258,when i sneeze very hard i feel ear ache,when i sneeze very hard hard very i feel,when i sneeze very hard i feel pain
259,259,i have a blurry vision during my swimming training in the pool why,I have ampere bleary vision during during my my swimming training in why,I have a bleary vision during my swimming training in why
260,260,i have difficulty in breathing in crowded places,i consume difficulty in difficulty in push locate,i had difficulty in push locate
261,261,im disappointed,im disappoint,im disappoints
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on A seashell in and the the ocean and ocean now the the turning gray and puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and puffy
263,263,i have a sharp pain in my neck,one have a a sharp a pain in my neck,one had a sharp pain in my neck
264,264,i feel increased heart rate with prick,iodine feel increased heart heart increased rate with prick_up,iodine felt increased heart rate with prick
265,265,my acne gets worse when it is hot,my acne gets worse worse when it is blistering,my acne gets worse when it is blistering
266,266,my neck hurts me and i cant look down or up,my neck hurts me and me i cant or up,my neck hurts and me i cant stand or stand
267,267,i feel that its hard to breath for me specially after running or making any effort,i palpate that information_technology hard to specially breath for breath me to specially breath after running making effort,it is hard to specially breath for me to breath after running without making effort
268,268,i have a pain in my stomach,i own a pain a my stomach,i had a pain in my stomach
269,269,my body feels weak and i tried to make it relax but it stills pain me,my body feel weak and i tried to it make it it but it Maine,my body felt weak and i tried to make it right but it was impossible
270,270,my knees hurt so bad to walk that i stay sitting more than i should,my knee ache so regretful to walk stay that i i stay sitting than i,my knee ache so regretful to walk that i stay sitting more than i normally do
271,271,my kneecap feels like it is grating bone on bone when i walk,my patella feel like it grating is it grating bone on bone walk,my patella feeling like it is grating on bone walk
272,272,i feel pain in the lower back,iodine feel pain in pain lower back,iodine experienced pain in pain lower back
273,273,i have a dry throat,i have a dry throat,i have a dry throat
274,274,i break out on my face very frequently,i break out on out face very frequently,i break out of my face very frequently
275,275,i do not feel better in my muscles,I perform not feel not better in my muscles,I did not feel better in my muscles
276,276,i have throbing in my shoulder,i accept throbing in in my shoulder,i had throbing in my shoulder
277,277,i feel pain in my neck while im working,I feel pain in my neck working,I feel pain in my neck working
278,278,i have a dull ache in my head,one have a a dull in my head,one had a dull headache in my head
279,279,i feel pain in my stomach,iodine feel pain in pain stomach,iodine felt pain in stomach
280,280,his infected wound was beginning to rot,his infected wound was beginning rot,his infected wound was beginning to rot
281,281,i feel hurt lot of pain in my heart,i feel injury lot of of pain of in heart,i feel injury lot of pain in heart
282,282,i feel pain in my knee when i climb the stairs,one feel pain in in my in knee when i climb the stairs,one felt pain in my knee when i climb the stairs
283,283,i have a cold and it makes me cough alot,i have a cold and it it cough alot,i have a cold and it coughs alot
