,Unnamed: 0,refs,trans,model_corrected
198,198,uh you know once in a while i can i like hanging out with people once in a while so yeah id say a few a few beers per week something like this nothing nothing crazy i used to drink a lot more when i was younger but its been its been a while,uh you know once in a while i can iodine like hang out with people once Indiana a while nothing so something yeah id say a few a id few a beers per week something like this nothing nothing week crazy i used to drink a lot more when i was younger but its been its been,uh you know once in a while i can do like hang out with people once or a few times so yeah id say afew id few beers per week like this nothing crazy i used to drink a lot more when i was younger but its not been as long as its been
199,199,ok,ok,ok
200,200,ok,ok,ok
201,201,ok,ok,ok
202,202,ok,ok,ok
203,203,ok,ok,ok
204,204,ok yes i have tried antihistamines uh lately but it didnt really help,ok yes iodine receive tried antihistamines antihistamines uh lately really help,ok yes iodine has tried antihistamines uh lately they really help
205,205,i have tried uh antihistamines but uh but it didnt really help,i have judge uh antihistamines but uh but but didnt help,i have tried antihistamines but uh but didnt help
206,206,um so yes uh earlier i was like prescribed for my eczema,um indeed yes uh earlier i i was like prescribed for my eczema,um indeed yes earlier i was prescribed for my eczema
207,207,ok,ok,ok
208,208,that sounds good,that sounds good,that sounds good
209,209,uh no thats it thank you very much bye thank you as well bye,uh no thats it thank you thank very much bye as well bye,uh no thats it thank you very much bye as well
210,210,and they gave me like some cream and something to uh when i like shower when i was in the shower had to put something but um,and they gave me like some cream and something to uh when when i when like shower when when i like was the to put something but,and they gave me some cream and something to uh when i like shower when  i was the first to put something but 
211,211,um i mean at that time yes thats those symptoms like these symptoms appear like when the symptoms appeared again i tried those and it didnt work,um iodine beggarly at that time yes thats those symptoms like like these like symptoms appear appear like when the symptoms symptoms like appeared again i those and work,um i beggarly at that time yes thats those symptoms like these symptoms appear like when the symptoms appeared again i i those and work 
212,212,ive tried a few things like i bought a a steroid cream at the pharmacy last night but it apparently didnt help because its still itching a lot today uh yeah,ive tried vitamin_A few things like i bought a a steroid steroid cream at the pharmacy apparently last night but it apparently night didnt help because its lot uh yeah,ive tried a few things like i bought a steroid cream at the pharmacy last night but it apparently didnt help because its lot was too much uh yeah
