,Unnamed: 0,refs,trans,model_corrected
246,246,i get a knee pain when i walk a lot,i get a knee pain when one walk a lot,i get a knee pain when one walks a lot
247,247,i have a throbbing in my joints,i experience a throbbing in my joints,i experienced a throbbing in my joints
248,248,i usually have a bad cough when i get flu,i usually have a bad cough when i have flu,i usually have a bad cough when i have flu
249,249,the area around my heart doesnt feel good,the area around my heart doesnt feel good,the area around my heart doesnt feel good
250,250,i have injured myself during the soccer match,I consume injured myself during the soccer match,I had injured myself during the soccer match
251,251,my neck is annoying me i cant sleep bacause of it,my neck cost annoying me i cant sleep bacause of it,my neck is annoying me i cant sleep because of it
252,252,im not good im feeling so cold,im not good im feeling so cold,im not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled by plane a few days ago and this time during landing my auricle remain clogged and afflictive,i travelled by plane a few days ago and this time during landing my auricle remained clogged and painful
254,254,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurt when iodine try to reach up,my shoulder muscle hurt when i tried to reach up
255,255,ive had this cough for two weeks,ive have this cough for two week,ive had this cough for two weeks
256,256,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
257,257,i am feeling so dizzy body is so fragile,i am feeling indeed dizzy body is so fragile,i am feeling indeed dizzy body is so fragile
258,258,when i sneeze very hard i feel ear ache,when i sneeze very hard i feel ear ache,when i sneeze very hard i feel ear ache
259,259,i have a blurry vision during my swimming training in the pool why,I receive A blurry vision during my swimming training in the pool why,I had a blurry vision during my swimming training in the pool why
260,260,i have difficulty in breathing in crowded places,i have difficulty in breathe in crowd places,i have difficulty in breathing in crowded places
261,261,im disappointed,im disappointed,im disappointed
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on a seashell in the ocean and now the metrical_foot is turn gray and is puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy
263,263,i have a sharp pain in my neck,i have angstrom sharp annoyance in my neck,i have a sharp pain in my neck
264,264,i feel increased heart rate with prick,one feel increase heart rate with prick,one felt increased heart rate with prick
265,265,my acne gets worse when it is hot,my acne gets worse when it be hot,my acne gets worse when it is hot
266,266,my neck hurts me and i cant look down or up,my neck hurts me and one cant look down or up,my neck hurts me and one cant look down or up
267,267,i feel that its hard to breath for me specially after running or making any effort,one feel that its hard to breath for me specially after run or making any effort,one felt that its hard to breath for me especially after bleeding or making any effort
268,268,i have a pain in my stomach,iodine have a pain in my stomach,iodine had a pain in my stomach
269,269,my body feels weak and i tried to make it relax but it stills pain me,my body feels fallible and i try to make it relax but it stills trouble me,my body feels loose and i try to make it relax but it stills trouble me
270,270,my knees hurt so bad to walk that i stay sitting more than i should,my knees injury so bad to walk that i stay sitting more than i should,my knees injury so bad to walk that i stay sitting more than i should
271,271,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like information_technology is grating bone on bone when i walk,my kneecap feels like it is grating bone on bone when i walk
272,272,i feel pain in the lower back,i feel pain Indiana the lower back,i felt pain in the lower back
273,273,i have a dry throat,one have a dry throat,one had a dry throat
274,274,i break out on my face very frequently,i break out on my face very frequently,i break out on my face very frequently
275,275,i do not feel better in my muscles,i cause not feel well in my muscles,i did not feel well in my muscles
276,276,i have throbing in my shoulder,i have throbing in my shoulder,i have throbing in my shoulder
277,277,i feel pain in my neck while im working,i feel pain in my neck while im working,i feel pain in my neck while im working
278,278,i have a dull ache in my head,iodine have A dull ache in my head,iodine had a dull ache in my head
279,279,i feel pain in my stomach,i feel pain in my digest,i felt pain in my stomach
280,280,his infected wound was beginning to rot,his infected wound was beginning to rot,his infected lesion was beginning to rot
281,281,i feel hurt lot of pain in my heart,i feel hurt distribute of annoyance in my heart,i feel hurt distributed of pain in my heart
282,282,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs
