,Unnamed: 0,refs,trans,model_corrected
195,195,so its been a its been a few years now uh its uh its kind of interesting were working im a like a kind of project manager uh i mean do you want to to know more about it,sol its been vitamin_A its been a few years now uh its uh information_technology kind of interesting were work im ampere wish a kind of stick_out manager uh i mean do you want to to know more about it,sol its been a few years now uh its uh it kind of interesting were working im as wish a kind  of  stickman  uh i mean do you want to to know more about it
196,196,no,no,no
197,197,i cant even sleep at night i really need something quickly to to solve it because even at work i i can when im in a meeting and i have to like uh think about my work i cant focus i cant actually focus on my work its really annoying because i cant actually think about uh what i have to say im always like uh disturbed by this disease,i cant even sleep at night i really need something quickly to to solve it because even at work i i toilet when im in a meeting and iodine have to like uh think about my work i cant focus i cant actually focus on my work its really annoying because one cant actually think about uh what iodine have to say im always alike uh disturbed by this disease,i cant even sleep at night i really need something quickly to to solve it because even at work i i can when im in a meeting and i have to like uh think about my work  i cant focus i cannot actually focus on my works its really annoying because one cant actually think thinking about uh what does it has to say im always alike uh disturbed by this disease
198,198,uh you know once in a while i can i like hanging out with people once in a while so yeah id say a few a few beers per week something like this nothing nothing crazy i used to drink a lot more when i was younger but its been its been a while,uh you know once in adenine while i can i like hanging out with people once in a while so yeah id say a few a few beers per week something like this nothing nothing crazy one used to drink a batch more when i was unseasoned but information_technology be its been a while,uh you know once in a while i can i like hanging out with people once or a  while so yeah id say a few afew beers per week something like this nothing nothing crazy one used to drink a batch more when i was younger but it is its been awhile
199,199,ok,ok,ok
200,200,ok,ok,ok
201,201,ok,very_well,verywell
202,202,ok,O.K.,o
203,203,ok,ok,ok
204,204,ok yes i have tried antihistamines uh lately but it didnt really help,ok yes i have tried antihistamines uh recently but it didnt really help,ok yes i have tried antihistamines uh recently but it didnt really help
205,205,i have tried uh antihistamines but uh but it didnt really help,i have tried uh antihistamine but uh merely it didnt really help,i have tried uh antihistamine but uh but it didnt really help
206,206,um so yes uh earlier i was like prescribed for my eczema,um so yes uh earlier i was like prescribed for my eczema,um so yes uh before i was like prescribed for my eczema
