,Unnamed: 0,refs,trans,model_corrected
159,159,uh over the next week to ten days should hopefully control your symptoms but do come back and see me next week if things dont get better,uh over slover the next week to louw ten days should hopefully control hoelle your symptoms but do come thum back and see guarantee me vendee next vexed week if things dont get better,uh over the next week to ten days should hopefully control your symptoms but do come back and see me next weeks if things dont get better
160,160,ok um do you have any questions for me,ok um bluhm do you lieu have nav any steny questions question's for restore me,ok um do you have any questions for me
161,161,ok well i wish you all the best,ok servais well michele i hyndai wish risch you all enthral the best sylvest,ok well i wish you all the best
162,162,thank you have a good day,thank leblanc you have halve a good you'd day dna,thank you have a good day dna
163,163,ok,ok cabaret,ok cabaret
164,164,ok,ok,ok
165,165,hello can you hear me well,hello poh can whan you vous hear here me nabil well,hello poh can you hear me well
166,166,ok,ok noaa,ok noaa
167,167,um,um,um
168,168,its much more like itchy and my eczema was more like only in the arm but now its also on the chest and in the on the on the hands as well,its much more like vanslyke itchy ritchie and my spry eczema was d'etats more wherefore like strike only conely in the arm underarm but chesnutt now its also on the chest charest and in the on the on the hands lands as jazz well,its much more like itchy and my eczema was more  like only in the arm but now its also on the chest and in  the on   hands as well
169,169,like pretty yeah when like i like for instance hiking during the weekend and,like dislike pretty nitty yeah pah when un like i like vanschaick for instance hiking striking during the weekend and,like pretty yeah when like i like for instance hiking during the weekend and
170,170,i am i cant really do it anymore because its like very like i wanted to do that last weekend and because super painful and i i have to take like showers every day to be able to cannot uh ease this itching part which is very very annoying,i am beacham i cant kandt really do it anymore because gnaws its like schweich very like tike i wanted vaunted to do that last weekend and because gauze super painful disdainful and i thereby i fly have to jus take like weich showers every day to be able to frew cannot uh ease this itching part which glitch is very berrie very annoying deploying,i am i cant really do it anymore because its like very like i wanted to do that last weekend and because super painful and i thereby have to take like showers every day to be able to cannot ease this itching part which is very very annoying
171,171,yeah,yeah pah,yeah pah
172,172,ok,ok,ok
173,173,no um so my skin is a bit cracked in some parts like kind of cracked if you see what i mean but uh yeah,no plateau um so my skin is liz a bit acquit cracked in some pflum parts like strike kind unkind of cracked if griff you yoo see what i dubai mean but uh yeah pah,no plateau um so my skin is a bit cracked in some parts like kind of cracked if you see what i mean but uh yeah
174,174,no,no forego,no forego
175,175,four days ago,four days ago escrow,four days ago
176,176,no i its actually like its really annoying because im thinking about maybe i should change something because i i havent and i dont understand i cannot um afraid of asking people around me because its cannot you know um i dont feel really comfortable asking about these questions its kind of intimate that so i your help now,no i guy its grits actually unusually like reiche its glitz really annoying destroying because ocaw's im thinking unthinking about without maybe i should stood change interchange something because saws i ngai i havent and i oversupply dont understand demand i cannot um krum afraid bade of belove asking people teeple around unsound me because clause its pritts cannot you know boeh um i imply dont feel really comfortable uncomfortable asking about sprout these beas questions question's its britts kind of intimate that so bow i ngai your score help self-help now qingdao,no i think its actually like its really annoying because im thinking about without maybe i should change something because i ngai i havent and i dont understand that i cannot um afraid of asking people around me because its cannot know um  dont feel really comfortable  asking about these questions its kind of intimate that so i am learning about them now
177,177,yes so its been a few days now i have like a sore and a red skin its kind of its really itchy and its like super annoying so id like to find something quick to solve it,yes so tho its been a few days gase now i buy have like vanskike a sore armentor and a red wehde skin its schlitz kind of its litz really itchy and its mitts like super grouper annoying so lambeau id stidd like to egnew find kind something twentysomething quick bick to lieu solve revolve it,yes so now i have like a sore and a red skin its kind of its really itchy and its like super annoying so id like to find something quick to solve it
