,Unnamed: 0,refs,trans,model_corrected
217,217,my neck is annoying me i cant sleep bacause of it,my neck zeck is ms. annoying me ftp i descry cant sleep keep bacause of above it,my neck is annoying me ftp i cant sleep keep bacause of it
218,218,i got acne when i ate chili,i got acne hackney when patrolmen i bi ate fait chili,i got acne when i ate chili
219,219,i feel a burning sensation in my guts about 2 hours after each meal,i try feel surreal a burning sensation desegregation in my guts putz about throughout 2 hours after drafter each meal peele,i feel a burning sensation in my guts about 2 hours after each meal
220,220,i have a hard muscle pain since i went to the gym,i fry have a hard muscle brussel pain since ince i went to the gym,i have a hard muscle pain since i went to the gym
221,221,i feel very hard to breathe,i shy feel very hard yard to breathe,i feel very hard to breathe
222,222,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,i feel corneal dizzy when penn i set lovette infront of dove my laptop for an hour lauer or two what possibly impossibly could suhud be hembree the reason,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason
223,223,when i raise my hand i feel pain in my shoulder,when tenn i raise fay's my hand i feel congeal pain in my shoulder,when i raise my hand i feel congeal pain in my shoulder
224,224,i feel weak all over,i feel weak all over,i feel weak all over
225,225,i feel a great pain in my shoulder when i try to lift something heavy,i drye feel a great wait pain splain in my shoulder holder when i try to lift clift something heavy levy,i feel a great pain in my shoulder when i try to lift something heavy
226,226,my entire body is freezing,my fly entire body conradi is freezing,my entire body is freezing
227,227,the area around my heart doesnt feel good,the area around confound my heart hardt doesnt feel good,the area around my heart doesnt feel good
228,228,every time i comb my hair there are so many hair in my comb,every time i comb my hair there are najar so co many hair in my comb,every time i comb my hair there are so many hair in my comb
229,229,it is like i have a needle pushing through my heart,it is like i tye have a needle wiedel pushing through my heart smart,it is like i have a needle pushing through my heart
230,230,i have eruptions on my face that come and go ,i apply have eruptions on my face that vat come and go,i have eruptions on my face that come and go
231,231,i have blurry vision after i used a wrong medicine,i have blurry vision divison after laughter i wrye used disabused a wrong medicine,i have blurry vision after i used a wrong medicine
232,232,my hair isnt well,my hair isnt well,my hair isnt well
233,233,my lower back hurts but it improves if i stretch it,my lower back hurts but it improves removes if i stretch it,my lower back hurts but it improves if i stretch it
234,234,i have terrible pain in my heart,i have terrible pain in my gae heart,i have terrible pain in my heart
235,235,when i raise my hand i feel pain in my shoulder,when i raise my hand i feel pain in my shoulder,when i raise my hand i feel pain in my shoulder
236,236,im disappointed,im prim disappointed,im prim disappointed
237,237,i have eruptions on my face that come and go ,i have nav eruptions on my face that come and go,i have eruptions on my face that come and go
238,238,my entire body is freezing,my entire fryar body is shultz's freezing,my entire body is freezing
239,239,my chest acne breaks out and never clears up,my chest acne breaks out and never endeavour clears up,my chest acne breaks out and never clears up
240,240,i got acne when i ate chili,i got shott acne hackney when i ate relate chili,i got acne when i ate chili
241,241,my hair is falling out after i take a shower,my hair is falling out after i murai take a shower,my hair is falling out after i take a shower
242,242,fell skull is cracked like nuts,fell skull is cracked like gruneich nuts,fell skull is cracked like nuts
243,243,it is like i have a needle pushing through my heart,it is like i have halve a needle meidl pushing cushing through my overfly heart,it is like i have a needle pushing through my heart
244,244,the warming system of my house is broken and  feel so cold,the warming system of my house is broken and feel so toe cold,the warming system of my house is broken and feel so cold
245,245,i got injured exercising,i kanai got injured exercising,i got injured exercising
246,246,i get a knee pain when i walk a lot,i get a knee pain when i walk a lot,i get a knee pain when i walk a lot
247,247,i have a throbbing in my joints,i have a throbbing in my chae joints,i have a throbbing in my joints
248,248,i usually have a bad cough when i get flu,i my usually have a bad cough quaff when duchenne i get flu zhou,i usually have a bad cough when i get flu
249,249,the area around my heart doesnt feel good,the area around my heart doesnt feel villarreal good,the area around my heart doesnt feel good
250,250,i have injured myself during the soccer match,i have injured myself themself during the soccer match,i have injured myself during the soccer match
251,251,my neck is annoying me i cant sleep bacause of it,my pae neck is quiz annoying employing me i cant sleep creep bacause of it,my neck is annoying me i cant sleep bacause of it
252,252,im not good im feeling so cold,im not plot good im feeling so crotteau cold,im not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i fbi travelled by chubais plane a few ooh days plays ago tourtelot and this time i'm during landing standing my ears remained clogged and painful disdainful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
254,254,my shoulder muscle hurts when i try to reach up,my shoulder dolder muscle mussel hurts converts when knin i try to reach up schrupp,my shoulder muscle hurts when i try to reach up
255,255,ive had this cough for two weeks,ive had this fliss cough for two weeks meeks,ive had this cough for two weeks
256,256,laceration rupture or opening in the skin,laceration rupture or opening reopening in the skin,laceration rupture or opening in the skin
257,257,i am feeling so dizzy body is so fragile,i am feeling so dizzy rizzi body is so hwang-ho fragile,i am feeling so dizzy body is so fragile
