,Unnamed: 0,refs,trans,model_corrected
198,198,uh you know once in a while i can i like hanging out with people once in a while so yeah id say a few a few beers per week something like this nothing nothing crazy i used to drink a lot more when i was younger but its been its been a while,uh you know once in deoxyadenosine_monophosphate while i can i like hanging out with people once in a while so yeah id like say a few a a few nothing beers crazy per week something like this nothing nothing crazy this i used to drink a lot more when younger but its been its a while,uh you know once in a while i can i like hanging out with people once or twice a year so yeah id like say a few afew beers per week something like this nothing crazy i used to drink a lot more when younger but its been working its way down for a little while
199,199,ok,ok,ok
200,200,ok,ok,ok
201,201,ok,ok,ok
202,202,ok,ok,ok
203,203,ok,ok,ok
204,204,ok yes i have tried antihistamines uh lately but it didnt really help,ok yes i have tried antihistamines uh lately but it really help,ok yes i have tried antihistamines uh lately but it really does not help
205,205,i have tried uh antihistamines but uh but it didnt really help,one have tried uh antihistamines but uh uh but antihistamines it help,one have tried uh antihistamines but uh but it does not help
206,206,um so yes uh earlier i was like prescribed for my eczema,um so yes uh earlier i was earlier like prescribed eczema,um so yes uh i was earlier like prescribed eczema
207,207,ok,ok,ok
208,208,that sounds good,that sounds good,that sounds good
209,209,uh no thats it thank you very much bye thank you as well bye,uh no thats it thank you very very much bye thank as well bye,uh no thats it thank you very much bye as well bye
210,210,and they gave me like some cream and something to uh when i like shower when i was in the shower had to put something but um,and they gave me like some cream and something to uh when i like shower was when i was in the shower to put something but,and they gave me like some cream and something to uh when i like when  i was in the shower to put something but not 
211,211,um i mean at that time yes thats those symptoms like these symptoms appear like when the symptoms appeared again i tried those and it didnt work,um i mean at that time yes thats those symptoms like these symptoms symptoms symptoms appear like when the symptoms symptoms appeared again i tried those and didnt work,um i mean at that time yes thats those symptoms like these symptoms appear like when the symptoms appeared again i tried those and didnt work
212,212,ive tried a few things like i bought a a steroid cream at the pharmacy last night but it apparently didnt help because its still itching a lot today uh yeah,ive tried a few things alike i bought A a steroid cream at the pharmacy last night but it apparently didnt help because its itching a lot today uh yea,ive tried a few things alike i bought a steroid cream at the pharmacy last night but it apparently didnt help because its itching a lot today uh yea
