,Unnamed: 0,refs,trans,model_corrected
264,264,i feel increased heart rate with prick,i feel increased heart rate with prick,i feel increased heart rate with prick
265,265,my acne gets worse when it is hot,my acne gets when it is hot,my acne gets worse when it is hot
266,266,my neck hurts me and i cant look down or up,my hurts me and i cant look down or up,my stomach hurts me and i cant look down or up
267,267,i feel that its hard to breath for me specially after running or making any effort,i that its hard to for me specially after running making any effort,i feel that its hard to diagnose for me specially after running without making any effort
268,268,i have a pain in my stomach,i have a pain in my stomach,i have a pain in my stomach
269,269,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make relax but it stills pain me,my body feels weak and i tried to make relax but it stills pain me
270,270,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt so bad to walk that i sitting more than i should,my knees hurt so bad to walk that i was sitting more than i should
271,271,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like it is grating bone on bone when i walk
272,272,i feel pain in the lower back,i feel pain in the lower back,i feel pain in the lower back
273,273,i have a dry throat,i have a dry,i have a dry mouth
274,274,i break out on my face very frequently,i break out on my face very,i break out on my face very slowly
275,275,i do not feel better in my muscles,i do not feel better in my muscles,i do not feel better in my muscles
276,276,i have throbing in my shoulder,i have in my shoulder,i have osteoarthritis in my shoulder
277,277,i feel pain in my neck while im working,i feel pain in my neck while working,i feel pain in my neck while working
278,278,i have a dull ache in my head,have a dull ache in my head,have a dull ache in my head
279,279,i feel pain in my stomach,i feel in stomach,i feel pain in stomach
280,280,his infected wound was beginning to rot,his infected wound was beginning rot,his infected wound was beginning rot
281,281,i feel hurt lot of pain in my heart,i feel hurt lot of pain in my heart,i feel hurt and lot of pain in my heart
282,282,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs
283,283,i have a cold and it makes me cough alot,i have cold and it makes me cough alot,i have cold and it makes me cough alot
284,284,i feel cold although we are in summer,i feel cold we in summer,i feel cold we are in summer
285,285,i cant rotate my neck,i cant rotate my,i cant rotate my arms
286,286,i used to have acne when i was 15 years old,i used to have acne when i was 15 years old,i used to have acne when i was 15 years old
287,287,i feel pain in my heart when i wake up,i feel pain in my heart when i wake up,i feel pain in my heart when i wake up
288,288,my arm hurts when i stretch,my arm hurts when i stretch,my arm hurts when i stretch
289,289,heavy breath with fatigue,heavy breath with fatigue,heavy breath with fatigue
290,290,glass broken and wound my leg badly the wound is so wide,glass and wound my leg badly the is so wide,glass and wound my leg badly the wound is so wide
291,291,i usually have a bad cough when i get flu,i usually have a bad cough when i get flu,i usually have a bad cough when i get flu
292,292,i m feeling cold though the temperature is high,i m feeling cold though the temperature is high,i m feeling cold though the temperature is high
293,293,i have an open wound in my arm,i have an open wound in my arm,i have an open wound in my right arm
294,294,i have blurred vision,i have blurred vision,i have blurred vision
295,295,i could not exercise because of my knee pain,i not exercise because of my knee pain,i did not exercise because of my knee pain
296,296,i feel pain when i think of her,i feel pain when i think of her,i feel pain when i think of her
297,297,i feel a soreness in my knees when i walk,feel a soreness in my knees when walk,feel a soreness in my knees when we walk
298,298,i cant see well,i see well,i see well
299,299,my wound was infected when i was planting some flowers in my garden,my wound infected when planting some flowers in my garden,my wound was infected when planting some flowers in my garden
300,300,i have a throbbing in my joints,i have a throbbing in my joints,i have a throbbing sensation in my joints
301,301,i feel weak,i weak,i weak
302,302,i was playing basketball yesterday i have sprained ankle,i was playing basketball have sprained ankle,i was playing basketball and have sprained ankle
303,303,i feel a huge emotional pain after i broke up with my girlfriend,feel a huge emotional pain after i broke up with my girlfriend,we feel a huge emotional pain after i broke up with my girlfriend
304,304,feel like something is being jabbed into my joints,feel like something is jabbed into my joints,feel like something is jabbed into my joints
305,305,i have acne in my face and other problema in my derma like itching,i have acne in my other problema in my derma like itching,i have acne in my right hand and other problema in the derma like itching
306,306,annoyance starts suddenly often after an injury or exercise,annoyance suddenly often after an injury or exercise,annoyance suddenly changes often after an injury or exercise
307,307,i hate my acne,i hate my acne,i hate my acne
308,308,cant do any exercise i feel weak,cant do any exercise i feel weak,when i do any exercise i feel weak
309,309,i have a foot ache in winter or when it feels cold why,i have a foot ache in winter or when feels cold why,when you have a foot ache in winter or when it feels cold why
