,Unnamed: 0,refs,trans,model_corrected
2677,2677,mmm not really i mean i i often have problems with back pain but not really any other joints,mmm mmm not problems really but i mean but i i back often other have mean problems i with mean back other pain but not i really i any other joints mean,mmm mmm not really but i mean i often have problems with back pain but not with any other joints
2678,2678,any problems,any problems problems,any problems
2679,2679,uh no theres been no problems there,uh no no theres been no there problems there there there,uh no there have been no problems there
2680,2680,uh not at all no,uh not at all not no,uh not at all no
2681,2681,uh i dont think so no its been fairly regular,uh so i dont think no so fairly no i its been its fairly regular dont,uh so i dont think so no its been fairly regular
2682,2682,yes i have actually,yes i have have actually,yes i have actually
2683,2683,i went to vietnam uh i came back four weeks ago now,i went back to vietnam four uh i came came i back four weeks ago now,i went back to vietnam uh i came back four weeks ago now
2684,2684,i did yes,i did did yes i,i did did i
2685,2685,ooo i cant remember now off the top of my head,ooo remember i cant remember now the off remember the top of remember my i head,ooo i cant remember now off the top of my head
2686,2686,i am indeed yes,i am indeed indeed yes yes,i am indeed yes
2687,2687,i think it was daily,i think it was daily,i think it was daily
2688,2688,i think it was uh another one that i took on top of the first one,i one think it it think was one uh another one of that one i of took on i top of the first that one on,i think it was uh one of that i took on top of the first one
2689,2689,it was quite really cause we were there for a few weeks and we toured to uh several different parts of the country and uh the countryside and some cities as well,it was to quite some really cause cities we were there for a as few and weeks and a we country toured to quite uh were several well different few parts there of the really country and uh the as countryside several and some cities as the well,it was quite really cause we were there for a few weeks and we toured to uh several different parts of the country and the countryside and some cities as well
