,Unnamed: 0,refs,trans,model_corrected
220,220,i have a hard muscle pain since i went to the gym,i have a hard muscle have pain since went i have went to the muscle gym,i have a hard muscle pain since i have went to the muscle gym
221,221,i feel very hard to breathe,i to feel hard very hard hard to i breathe,i feel very hard to breathe
222,222,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,i two feel possibly dizzy when could i set be infront of my laptop for an hour hour of or two what possibly could dizzy be the dizzy reason,i feel dizzy when i set infront of my laptop for an hour or two what could be the reason
223,223,when i raise my hand i feel pain in my shoulder,when feel i raise my my hand my i feel feel pain in my shoulder,when i raise my hand i feel pain in my shoulder
224,224,i feel weak all over,i feel feel weak feel all over over weak,i feel weak all over weak
225,225,i feel a great pain in my shoulder when i try to lift something heavy,i feel a great pain in try my feel shoulder when i i try to to lift something heavy,i feel a pain in my shoulder when i try to lift something heavy
226,226,my entire body is freezing,my entire entire body is my freezing entire,my entire body is freezing
227,227,the area around my heart doesnt feel good,the area around my feel heart around doesnt feel good,the area around my heart doesnt feel good
228,228,every time i comb my hair there are so many hair in my comb,every time there i comb my hair there i are time so i many many hair time in my comb,every time i comb my hair there are so many hair in my comb
229,229,it is like i have a needle pushing through my heart,it is like through i is have heart a needle pushing a through my through heart,it is like i have a needle pushing through my heart
230,230,i have eruptions on my face that come and go ,i have eruptions on that my i face that come and go,i have eruptions on my face that come and go
231,231,i have blurry vision after i used a wrong medicine,i have a blurry after vision i after after i used used a i wrong a medicine,i have a blurry vision after i used a wrong medicine
232,232,my hair isnt well,my well hair isnt well,my hair isnt well
233,233,my lower back hurts but it improves if i stretch it,my it lower back it hurts lower but it improves if i stretch it,my lower back hurts but it improves if i stretch it
234,234,i have terrible pain in my heart,i have in terrible pain heart in pain my in heart,i have in pain in my heart
235,235,when i raise my hand i feel pain in my shoulder,when i pain raise my hand i feel my pain in i my hand shoulder,when i raise my hand i feel pain in my shoulder
236,236,im disappointed,im disappointed disappointed,im disappointed
237,237,i have eruptions on my face that come and go ,i face have eruptions on and my face that come eruptions and go,i have eruptions on my face that come and go
238,238,my entire body is freezing,my entire entire body is freezing,my entire body is freezing
239,239,my chest acne breaks out and never clears up,my up chest acne breaks out and and never clears up,my chest acne breaks out and never clears up
240,240,i got acne when i ate chili,i when got acne i when got i got ate when chili when,i got acne when i ate chili
241,241,my hair is falling out after i take a shower,my hair is falling out after take i take i a shower out,my hair is falling out after i take a shower
242,242,fell skull is cracked like nuts,fell skull is fell cracked like like is nuts,fell skull is cracked like nuts
243,243,it is like i have a needle pushing through my heart,it a is my like i have have have a my needle pushing through like my heart,it is like i have a needle pushing through my heart
244,244,the warming system of my house is broken and  feel so cold,the warming system of my house is is broken and feel so cold,the warming system of my house is broken and feel so cold
245,245,i got injured exercising,i got injured exercising,i got injured exercising
246,246,i get a knee pain when i walk a lot,i get lot a knee pain pain walk when when i walk walk a lot knee,i get knee pain when i walk a lot
247,247,i have a throbbing in my joints,i have a throbbing throbbing in in my joints,i have a throbbing in my joints
248,248,i usually have a bad cough when i get flu,i usually have a bad cough usually when get i i get cough flu,i usually have a bad cough when i get flu
249,249,the area around my heart doesnt feel good,the my area around my heart good doesnt feel good,the area around my heart doesnt feel good
250,250,i have injured myself during the soccer match,i have have injured myself during the match soccer i match,i have injured myself during the soccer i match
251,251,my neck is annoying me i cant sleep bacause of it,my neck neck is i annoying me i cant sleep i bacause of it,my neck is annoying me i cant sleep bacause of it
252,252,im not good im feeling so cold,im not not good im im feeling so feeling cold,im not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled by plane and a few days few ago and and this time during landing my ears remained clogged i and days painful landing,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
