,Unnamed: 0,refs,trans,model_corrected
241,241,my hair is falling out after i take a shower,my hair is fall forbidden after i take a shower,my hair is still forbidden after i take a shower
242,242,fell skull is cracked like nuts,fall skull is cracked like crackpot,fall skull is cracked like crackpot
243,243,it is like i have a needle pushing through my heart,it be comparable I have a needle pushing through my heart,it is comparable to having a needle pushing through my heart
244,244,the warming system of my house is broken and  feel so cold,the warm system of my house equal break and feel so cold,the warm system of my house was disrupted and felt so cold
245,245,i got injured exercising,one get injured exercising,one got injured exercising
246,246,i get a knee pain when i walk a lot,i get A knee pain when i walk a lot,i get a knee pain when i walk a lot
247,247,i have a throbbing in my joints,i have a throbbing in my joints,i have a throbbing in my joints
248,248,i usually have a bad cough when i get flu,i normally experience a bad cough when iodine get influenza,i usually experience a bad cough when i get influenza
249,249,the area around my heart doesnt feel good,the area around my heart doesnt feel beneficial,the area around my heart doesnt feel beneficial
250,250,i have injured myself during the soccer match,one hold injured myself during the soccer pit,one had injured himself during the soccer pit
251,251,my neck is annoying me i cant sleep bacause of it,my neck is annoying me one cant rest bacause of information_technology,my neck is annoying me one cant rest bacause of it
252,252,im not good im feeling so cold,im not good im feeling so cold,im not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,iodine traveled by plane a few days ago and this time during landing my ears remained clog and atrocious,iodine traveled by plane a few days ago and this time during landing my ears remained clog and atrocious
254,254,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when one try to strive up,my shoulder muscle hurts when one tries to stand up
255,255,ive had this cough for two weeks,ive had this cough for deuce weeks,ive had this cough for two weeks
256,256,laceration rupture or opening in the skin,laceration rupture operating_room opening in the skin,laceration rupture or opening in the skin
257,257,i am feeling so dizzy body is so fragile,i am feel so dizzy body be so delicate,i am feeling so dizzy body is so delicate
258,258,when i sneeze very hard i feel ear ache,when i sneeze very hard iodine tactile_property ear ache,when i sneeze very hard i tactile ear ache
259,259,i have a blurry vision during my swimming training in the pool why,one have a bleary vision during my swimming train Indiana the pool why,one had a bleary vision during my swimming training in the pool why
260,260,i have difficulty in breathing in crowded places,one have difficulty in breathing in crowded place,one had difficulty breathing in crowded places
261,261,im disappointed,im disappointed,im disappointed
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on vitamin_A seashell in the ocean and now the foot is call_on gray and equal puffy,my grandson cut his foot on a seashell in the ocean and now the foot is calloused gray and is puffy
263,263,i have a sharp pain in my neck,one have a abrupt pain in my neck,one had a sudden pain in my neck
264,264,i feel increased heart rate with prick,I feel increase center rate with prick,I feel increased heart rate with prick
265,265,my acne gets worse when it is hot,my acne gets worse when it is hot,my acne gets worse when it is hot
266,266,my neck hurts me and i cant look down or up,my neck hurts me and I cant look down or up,my neck hurts me and I cant look down or up
267,267,i feel that its hard to breath for me specially after running or making any effort,i feel that information_technology hard to breath for Maine specially after ladder operating_room making any feat,i feel that it hard to breath for maine especially after ladder or making any effort
268,268,i have a pain in my stomach,one have adenine pain inch my digest,one had a pain in my stomach
269,269,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i try to make information_technology relax but it stills pain Maine,my body feels weak and i try to make it relax but it stills pain me
270,270,my knees hurt so bad to walk that i stay sitting more than i should,my knees suffering so bad to walk that i stay sitting more than i should,my knees suffering so bad to walk that i stayed sitting more than i should
271,271,my kneecap feels like it is grating bone on bone when i walk,my patella feels like information_technology is grating bone on bone when i walk,my patella feels like it is grating bone on bone when i walk
272,272,i feel pain in the lower back,I feel pain in the lower back,I felt pain in the lower back
273,273,i have a dry throat,i have A dry throat,i have a dry throat
274,274,i break out on my face very frequently,one break come_out_of_the_closet on my face very frequently,one break appeared on my face very frequently
275,275,i do not feel better in my muscles,I do not feel better Indiana my muscles,I do not feel better in my muscles
