,Unnamed: 0,refs,trans,model_corrected
197,197,i cant even sleep at night i really need something quickly to to solve it because even at work i i can when im in a meeting and i have to like uh think about my work i cant focus i cant actually focus on my work its really annoying because i cant actually think about uh what i have to say im always like uh disturbed by this disease,i cant even sleep at night i really need something quickly to to solve it because even at work i i can when im in a meeting and i have to like uh think about my work i cant focus i cant actually focus on my work its really annoying because i cant actually think about uh what one have to say im always like uh disturbed by this disease,i cant even sleep at night i really need something quickly to to solve it because even at work i i can when im in a meeting and i have to like uh think about my work  i cant focus i  cant actually focus on my working its really annoying because i Cant actually think around uh what one has to say im always like  uh disturbed by this disease
198,198,uh you know once in a while i can i like hanging out with people once in a while so yeah id say a few a few beers per week something like this nothing nothing crazy i used to drink a lot more when i was younger but its been its been a while,uh you know once in a while i can i like hanging out with people once in a while then yeah id say a few a few beers per week something like this nothing nothing crazy one used to drink a lot more when i was young but its been its been a while,uh you know once in a while i can i like hanging out with people once  ina while then yeah id say a few afew beers per week something like this nothing nothing crazy one used to drink a lot more when i was young but its been its  been awhile
199,199,ok,ok,ok
200,200,ok,ok,ok
201,201,ok,ok,ok
202,202,ok,ok,ok
203,203,ok,ok,ok
204,204,ok yes i have tried antihistamines uh lately but it didnt really help,ok yes i have tried antihistamines uh recently but it didnt really help,ok yes i have tried antihistamines uh recently but it didnt really help
205,205,i have tried uh antihistamines but uh but it didnt really help,i have tried uh antihistamines but uh but it didnt really avail,i have tried some antihistamines but uh but it didnt really avail
206,206,um so yes uh earlier i was like prescribed for my eczema,um so yes uh earlier i be like prescribed for my eczema,um so yes earlier i was like prescribed for my eczema
207,207,ok,ok,ok
208,208,that sounds good,that sounds good,that sounds good
209,209,uh no thats it thank you very much bye thank you as well bye,uh no thats it thank you very much bye thank you as well bye,uh no thats it thank you very much bye thankyou as well bye
210,210,and they gave me like some cream and something to uh when i like shower when i was in the shower had to put something but um,and they gave me like some cream and something to uh when i like exhibitor when one was in the shower had to put something but um,and they gave me like some cream and something to uh when i like exhibitors when one was in the shower had to put something but um
211,211,um i mean at that time yes thats those symptoms like these symptoms appear like when the symptoms appeared again i tried those and it didnt work,um one mean at that time yes thats those symptoms like these symptoms appear like when the symptoms appeared again i tried those and it didnt work,um one mean at that time yes thats those symptoms like these symptoms appear like when the symptoms appeared again i tried those and it didnt work
