,Unnamed: 0,refs,trans,model_corrected
243,243,it is like i have a needle pushing through my heart,it is like i have a needle pushing pushing through my heart,it is like i have a needle pushing through my heart
244,244,the warming system of my house is broken and  feel so cold,the warming system so of my house is broken and feel so cold,the warming system of my house is broken and feel so cold
245,245,i got injured exercising,i got injured injured exercising,i got injured exercising
246,246,i get a knee pain when i walk a lot,i get a knee pain when i walk a lot,i get a knee pain when i walk a lot
247,247,i have a throbbing in my joints,i have a throbbing in my joints,i have a throbbing in my joints
248,248,i usually have a bad cough when i get flu,i usually have a bad cough flu when i get flu,i usually have a bad cough when i get flu
249,249,the area around my heart doesnt feel good,the area around my heart doesnt feel good,the area around my heart doesnt feel good
250,250,i have injured myself during the soccer match,i have soccer injured myself during soccer the soccer match,i have injured myself during the soccer match
251,251,my neck is annoying me i cant sleep bacause of it,my neck is annoying me i cant sleep bacause of it,my neck is annoying me i cant sleep bacause of it
252,252,im not good im feeling so cold,im not good im feeling so cold,im not good im feeling so cold
253,253,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled few by plane a few days ago and this i time during landing my ears remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
254,254,my shoulder muscle hurts when i try to reach up,my shoulder i muscle hurts when i try to my reach up,my shoulder muscle hurts when i try to reach up
255,255,ive had this cough for two weeks,ive had this cough for two weeks,ive had this cough for two weeks
256,256,laceration rupture or opening in the skin,laceration skin rupture or opening in the laceration skin,laceration skin rupture or opening in the lacerated skin
257,257,i am feeling so dizzy body is so fragile,i am feeling so dizzy body is body so fragile,i am feeling dizzy body is so fragile
258,258,when i sneeze very hard i feel ear ache,when i sneeze very hard i feel ear ache,when i sneeze very hard i feel ear ache
259,259,i have a blurry vision during my swimming training in the pool why,i have a a blurry vision during my the swimming training in the pool why,i have a blurry vision during my swimming training in the pool why
260,260,i have difficulty in breathing in crowded places,i have difficulty difficulty in crowded breathing in crowded places,i have difficulty in breathing in crowded places
261,261,im disappointed,im disappointed,im disappointed
262,262,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my ocean grandson cut his seashell foot on turning a seashell gray in the ocean ocean and now the foot is turning gray and is seashell puffy,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy
263,263,i have a sharp pain in my neck,i have have a sharp pain in my neck,i have a sharp pain in my neck
264,264,i feel increased heart rate with prick,i feel increased heart rate with prick,i feel increased heart rate with prick
265,265,my acne gets worse when it is hot,my acne gets worse when it is hot,my acne gets worse when it is hot
266,266,my neck hurts me and i cant look down or up,my down neck hurts me and i cant look down i or up,my neck hurts me and i cant look down or up
267,267,i feel that its hard to breath for me specially after running or making any effort,i feel that its specially hard to breath for me specially after running or making any effort,i feel that it is specially hard to breath for me after running or making any effort
268,268,i have a pain in my stomach,i have a pain in my stomach have,i have a pain in my stomach
269,269,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make it relax but it stills pain me
270,270,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt hurt so bad to walk so that i to stay sitting more than i should,my knees hurt so bad that i had to stay sitting more than i should
271,271,my kneecap feels like it is grating bone on bone when i walk,my it kneecap feels like it is grating when bone on walk bone when i walk,my kneecap feels like it is grating when bone on bone when i walk
272,272,i feel pain in the lower back,i feel pain in the lower back,i feel pain in the lower back
273,273,i have a dry throat,i have a dry throat a,i have a dry throat
274,274,i break out on my face very frequently,i break break out on my face very frequently,i break out on my face very frequently
275,275,i do not feel better in my muscles,i do not feel better in my muscles,i do not feel better in my muscles
276,276,i have throbing in my shoulder,i have throbing in have my my shoulder,i have throbing in my shoulder
277,277,i feel pain in my neck while im working,i feel pain in my neck my while im working,i feel pain in my neck while im working
278,278,i have a dull ache in my head,i have a dull ache in my head,i have a dull ache in my head
279,279,i feel pain in my stomach,i feel pain in my stomach,i feel pain in my stomach
