,Unnamed: 0,refs,trans,model_corrected
177,177,yes so its been a few days now i have like a sore and a red skin its kind of its really itchy and its like super annoying so id like to find something quick to solve it,yes so its been a few like days like now its i have like a sore and to a red skin its kind of and its it really itchy and its like red super annoying so a id like kind to itchy find something quick to solve solve it and,yes so its a few days now i have a sore and a red skin kind of and its really itchy and is super annoying so id kind to find something quick to solve it
178,178,uh no just the chest hands and like like inside the elbows yeah,uh no just hands the chest the hands and uh like uh like inside no the elbows just yeah chest,uh no just the chest hands and uh like inside the elbows just yeah
179,179,am i what,am am i am what,am am i what
180,180,on my face no,on my on face no no,on my on my no
181,181,no just very itchy nothing else,no just very very itchy nothing nothing else,no just very itchy nothing else
182,182,no,no,no
183,183,i i think so,i i i i think so,i i think so
184,184,any what,any what what,any what
185,185,um so i had eczema before so maybe its disease but it seems like more uh like uh my eczema was only on the arms so im im not sure i i really have no idea,um eczema so im i i had eczema before really so maybe its eczema disease really but sure it seems have like more uh like uh my eczema on was only my on the arms the so im im im not sure really i its i really have no idea,um so i had eczema before so maybe its disease but it seems like more like my eczoema was only on the arms so im not sure really its eczyema
186,186,yeah,yeah,yeah
187,187,uh mostly like my chest my my hands my arms like like really its its super annoying like its itching a lot like all the time and,uh like mostly arms like my annoying chest my my hands my arms like like really my its its super annoying like its itching a my lot like uh all like the my time and,uh mostly like my chest my hands my arms like really its super annoying like its itching a lot like all the time
188,188,uh no i just had asthma in the past but not anymore,uh no i just had asthma asthma no in the past just but not anymore,uh no i had asthma in the past just but not anymore
189,189,uh no,uh uh no uh,uh uh no
190,190,i like some sorry yeah,i i like some sorry i yeah some,i like some sorry i yeah
191,191,hello yes,hello yes,hello yes
192,192,ohh allergies uh no,ohh no allergies uh no,ohh no uh no
193,193,uh so i live with a few flatmates im a so you know im thirty one uh i yeah im i have a full time job and so im living with a few people to save money,uh people so full i live with a have few flatmates im so a so so you so know you im thirty uh one uh i yeah im i i have time a one full time uh job thirty and so so few im living with a few with people to save money a,uh so i live with a few flatmates so so you know im thirty one uh yeah i have a full time job and so im living with few people to save money
